   1.2500000000000000E-003  0.53146524122301186       0.64058529314453250       -1.6388627596439806E-004   1.1357091875960124        1.4105424161337410     
   3.7499999999999999E-003  0.53146804412164328       0.64058703017160656       -1.6203243193967838E-004   1.1357147585495051        1.4105453518846878     
   6.2499999999999995E-003  0.53147279341566278       0.64058883371965969       -1.5689211105996908E-004   1.1357229065036907        1.4105504817775565     
   8.7500000000000008E-003  0.53147951250302794       0.64058986005243113       -1.5380412639617459E-004   1.1357325219070078        1.4105575982159972     
   1.1250000000000001E-002  0.53149798237460155       0.64059808269047458       -1.4637892927438250E-004   1.1357654390326841        1.4105771118301822     
   1.3750000000000000E-002  0.53152521576702960       0.64061567404106090       -1.4509273135480323E-004   1.1358207149503925        1.4106061594767674     
   1.6250000000000001E-002  0.53151952191557428       0.64061004985032699       -1.4698884246433530E-004   1.1358069091631873        1.4106002679096494     
   1.8749999999999999E-002  0.53140063999097076       0.64058157950531092       -1.6360255369016907E-004   1.1356240673906641        1.4104738190129589     
   2.1249999999999998E-002  0.53127559487031761       0.64055337144098212       -1.9450099058788192E-004   1.1354340652633648        1.4103411127217442     
   2.3750000000000000E-002  0.53123441873205035       0.64052710815007785       -2.0476538314490321E-004   1.1353507135812788        1.4102967878595773     
   2.6249999999999999E-002  0.53124746499513309       0.64053049928342221       -2.2091209767287042E-004   1.1353711978260104        1.4103108547719210     
   2.8749999999999998E-002  0.53127500748408796       0.64051531226174852       -2.6117280186292241E-004   1.1353871133090720        1.4103398086285983     
   3.1250000000000000E-002  0.53121097637743531       0.64049187827283405       -2.7040301084651591E-004   1.1352792971989898        1.4102724144276098     
   3.3750000000000002E-002  0.53116061520629088       0.64052197929686228       -2.4524339844191452E-004   1.1352539339114056        1.4102211382995269     
   3.6249999999999998E-002  0.53115121590113812       0.64054980887393387       -2.2706262795542671E-004   1.1352761628609425        1.4102119076495414     
   3.8750000000000000E-002  0.53121055047782084       0.64060354049672796       -2.0297801824051897E-004   1.1354154690317919        1.4102758926584982     
   4.1250000000000002E-002  0.53139922328257505       0.64072750070852069       -1.6406778219707607E-004   1.1358015023550354        1.4104784882219994     
   4.3749999999999997E-002  0.53144690966519748       0.64078142263129079       -1.6415558478075610E-004   1.1359265906378222        1.4105301871634250     
   4.6249999999999999E-002  0.53134646660111251       0.64077641771067884       -2.1415939211805884E-004   1.1357975179393973        1.4104278021398486     
   4.8750000000000002E-002  0.53124941448310214       0.64074861749680079       -2.8135839440469488E-004   1.1356460210835821        1.4103304898880118     
   5.1249999999999997E-002  0.53122936852650482       0.64072679338643601       -3.3375235666333481E-004   1.1355966905775734        1.4103128937206502     
   5.3749999999999999E-002  0.53127646954427477       0.64073270912776104       -3.6589321806486537E-004   1.1356637607470947        1.4103651148868930     
   5.6250000000000001E-002  0.53137265027491154       0.64076350753379108       -3.8128890950747056E-004   1.1358215794075506        1.4104685351387265     
   5.8749999999999997E-002  0.53143879193196208       0.64078801576037159       -3.9711209530609367E-004   1.1359353461598070        1.4105419144038684     
   6.1249999999999999E-002  0.53141583582443197       0.64080075543017756       -4.1590744291365944E-004   1.1359227239076413        1.4105187572367350     
   6.3750000000000001E-002  0.53133038177096958       0.64077400591558686       -4.0416361649289550E-004   1.1357838124725681        1.4104279574462812     
   6.6250000000000003E-002  0.53133115338510206       0.64076476065146726       -3.7890739140475967E-004   1.1357736020095193        1.4104287676098859     
   6.8750000000000006E-002  0.53142685501194364       0.64078111264524007       -3.6249673026495736E-004   1.1359121875259830        1.4105294005116480     
   7.1249999999999994E-002  0.53146899925144908       0.64077194291010520       -3.9658489205358612E-004   1.1359560636661330        1.4105785021013162     
   7.3749999999999996E-002  0.53134959848953600       0.64056564315167897       -4.9383814970622715E-004   1.1355570750311537        1.4104492019027099     
   7.6249999999999998E-002  0.53132232581414907       0.64049060387526857       -4.8503666288655641E-004   1.1354270074135142        1.4104097729529568     
   7.8750000000000001E-002  0.53134950644783230       0.64047188523945375       -4.6667621130069825E-004   1.1354347666882874        1.4104318879442423     
   8.1250000000000003E-002  0.53140870744009705       0.64048994596687669       -3.7575259146275706E-004   1.1355222438795458        1.4104794685655124     
   8.3750000000000005E-002  0.53140885270484317       0.64055078286410927       -2.4397297688628816E-004   1.1355749734586591        1.4104406638026645     
   8.6250000000000007E-002  0.53144162537327744       0.64067148823702980       -7.3932548746703320E-005   1.1357439507173006        1.4104427531498762     
   8.8749999999999996E-002  0.53145876090996080       0.64075225498217536        2.4575821626220904E-005   1.1358405781947467        1.4104193166807311     
   9.1249999999999998E-002  0.53152571030835172       0.64084851635088602        1.4618372458438382E-004   1.1360239772497092        1.4104598671770943     
   9.3750000000000000E-002  0.53163119712957729       0.64109404690520067        1.2481401865912633E-004   1.1364299496232066        1.4105310066590580     
   9.6250000000000002E-002  0.53175747299235532       0.64132434484326850        1.9643847964654495E-004   1.1369009388211437        1.4107321216379967     
   9.8750000000000004E-002  0.53323297776756418       0.64286106468063042        1.0712234184694050E-003   1.1404217606668785        1.4119659645101266     
  0.10125000000000001       0.53548824702259479       0.64288778824615267        5.1850245269643479E-003   1.1484986341083889        1.4240455181565808     
  0.10375000000000000       0.57811777413104593       0.65998974345344907        1.3681255952702299E-002   1.2041271783891303        1.4309145921374329     
  0.10625000000000000       0.97190699758871812       0.73806681775154459       0.40649667186628069        2.1843711142113182        1.8717006918792889     
  0.10875000000000000        1.0569098162456942       0.71144788102473033       0.44705902929147678        2.3754873772649070        1.9315606719787288     
  0.11125000000000000        1.0522251992512275       0.69892145850263931       0.44514446735389085        2.3540895126300914        1.9271609047007163     
  0.11375000000000000        1.0467156846752781       0.70305356312365852       0.44564859375283988        2.3402191324528379        1.9195639243394180     
  0.11625000000000001        1.0436581758818728       0.70342600965728597       0.44110548296405749        2.3324174963061308        1.9183919770339357     
  0.11874999999999999        1.0405006278989635       0.70390138684298120       0.43460501225201087        2.3225781106262211        1.9161139992790779     
  0.12125000000000000        1.0411049621573449       0.70172469896786860       0.43466932206862330        2.3200806478215790        1.9141718469976374     
  0.12375000000000000        1.0362878269366718       0.69887916117082216       0.43458242378674694        2.3140125816991421        1.9176371596914303     
  0.12625000000000000        1.0301467190107347       0.69623835941804868       0.42862449546607639        2.3017648689662602        1.9194475866644243     
  0.12875000000000000        1.0283718672272735       0.69703053511680568       0.42400122515419369        2.2894588542872514        1.9115911911832837     
  0.13125000000000001        1.0227329924959863       0.69496227161449120       0.42243472902668916        2.2775505136414989        1.9107525214986614     
  0.13375000000000001        1.0192050209773200       0.68972428657201190       0.41964026219105965        2.2643637234701215        1.9079538040467061     
  0.13625000000000001        1.0138855530807276       0.67836597278262056       0.41225633171564308        2.2432222869655689        1.9060035113714155     
  0.13875000000000001       0.99562008777757516       0.64201847248939958       0.38790007403653481        2.2057003421121335        1.9315958606121064     
  0.14125000000000001       0.95977731694050439       0.56363967975580220       0.34145674216232524        2.1444908164409879        1.9986402634642537     
  0.14374999999999999       0.89405568914860789       0.43862593797364158       0.27606813676429437        2.0587026214593869        2.1346374150090779     
  0.14624999999999999       0.81390072744145359       0.28525171623690226       0.19576965701877330        1.9696298561736212        2.3296435636390345     
  0.14874999999999999       0.74084191737804361       0.12909226767362311       0.11366265374193266        1.9055048315158221        2.5451291376580594     
  0.15125000000000000       0.68512116285817326       -3.6817819233041591E-003   4.1102061657920630E-002   1.8747418298673459        2.7345513947291518     
  0.15375000000000000       0.65241165671686407       -9.9510494752645839E-002  -1.3102495725839962E-002   1.8598218909944007        2.8388537753608114     
  0.15625000000000000       0.63860507333954208      -0.15638698438768014       -4.5270433459492672E-002   1.8641686519351204        2.8866281336058388     
  0.15875000000000000       0.62338520572295930      -0.17444657504645811       -6.1191019782487602E-002   1.8710988140831746        2.9575408846665718     
  0.16125000000000000       0.62143386603737849      -0.17261308663141295       -6.5926496959974420E-002   1.8796987270536796        2.9805725516435806     
  0.16375000000000001       0.62950131958231559      -0.16508786821724586       -6.8276118808564046E-002   1.8773759777021690        2.9420526804702281     
  0.16625000000000001       0.63530287275845221      -0.15561546938511492       -6.0884927917633683E-002   1.8780633012042804        2.9215782446249454     
  0.16875000000000001       0.64174695747647748      -0.14984243919691637       -5.3161532794296376E-002   1.8787205389945498        2.8968195853824859     
  0.17125000000000001       0.64344291190749137      -0.14500940985378200       -4.7202083304635239E-002   1.8771099032873406        2.8892051147543181     
  0.17375000000000002       0.64332960723624477      -0.14289442237947717       -3.7918232204843139E-002   1.8724892668030853        2.8842169648199549     
  0.17624999999999999       0.64141075819501558      -0.14218519127697585       -3.2245921687473408E-002   1.8673543443852096        2.8854899326823227     
