  0.29875000000000002       0.54980360786407512        8.9738993766516548E-002   4.0854253137360989E-003   1.4621575828538458        2.6460699420484985     
  0.30125000000000002       0.55100017432915238        9.0475998278089720E-002  -3.2381291290647560E-003   1.4679050823016280        2.6505751007754315     
  0.30375000000000002       0.55255686807013860        9.0168448704189441E-002  -1.1065889352848149E-002   1.4753019181896214        2.6564398555493849     
  0.30625000000000002       0.55349825977103473        9.0236496998943261E-002  -1.9061980391342270E-002   1.4807844382389812        2.6614367288740168     
  0.30875000000000002       0.55418876552283880        9.0663164786362577E-002  -2.6774390592302119E-002   1.4853968707467720        2.6657596049689021     
  0.31125000000000003       0.55468976425073269        9.1223366163766334E-002  -3.3790767044656014E-002   1.4891811601152407        2.6693312096953439     
  0.31375000000000003       0.55422326186078774        9.2415373264657347E-002  -4.0355562269576845E-002   1.4894533148366706        2.6709074849366234     
  0.31625000000000003       0.55299895897249618        9.3765173516009395E-002  -4.7566807007860645E-002   1.4871711550540245        2.6712095513110747     
  0.31875000000000003       0.55305401187462311        9.3229365062291986E-002  -5.6306156886692327E-002   1.4898544504815741        2.6744770711321864     
  0.32125000000000004       0.55520554114836373        9.0268212086670879E-002  -6.5942039748261766E-002   1.5005225084596747        2.6823730587100374     
  0.32375000000000004       0.55668710062243754        8.7657371866200928E-002  -7.4430311625650655E-002   1.5090436670243124        2.6894220091306069     
  0.32625000000000004       0.55489340342879379        8.7618601332954155E-002  -8.1160309966758784E-002   1.5059643799592202        2.6908077082313770     
  0.32875000000000004       0.55205909850981660        8.7814662402519034E-002  -8.8090501728041851E-002   1.4998984126845043        2.6915343151125644     
  0.33125000000000004       0.55254419040162184        8.4097155529432990E-002  -9.7365611911864686E-002   1.5071095154098157        2.7004739119514567     
  0.33375000000000005       0.55687238286342255        7.6043662594805564E-002 -0.10883535639346559        1.5287848477078543        2.7168834617968058     
  0.33625000000000005       0.56120760572017669        6.7864418320169123E-002 -0.12008969838341813        1.5491919222561399        2.7302551978697114     
  0.33875000000000005       0.56286781612834624        6.2735225538682299E-002 -0.12973119539572453        1.5575662090885516        2.7344247739473881     
  0.34125000000000005       0.56395397042291662        5.8235686787884759E-002 -0.13926067829700894        1.5625193780256181        2.7348301504800401     
  0.34375000000000006       0.56757957550132221        5.0238064821874172E-002 -0.15024230502056055        1.5785828454982487        2.7423016245112377     
  0.34625000000000006       0.57333440179002471        3.8574494425800084E-002 -0.16148353348334638        1.6060866289986215        2.7593800261127472     
  0.34875000000000006       0.57868892792238769        2.6088820673216419E-002 -0.17082955046535214        1.6328841042746582        2.7771077400374851     
  0.35125000000000001       0.58258118067225872        1.3902013989995896E-002 -0.17839982823878650        1.6535421087141955        2.7911323194004671     
  0.35375000000000001       0.58636313943366380        1.0849247973578485E-003 -0.18602930384095792        1.6740079709975890        2.8045712126117017     
  0.35625000000000001       0.59132582649938870       -1.2411254082076857E-002 -0.19461673403032684        1.6988954955179711        2.8186477090765742     
  0.35875000000000001       0.59805276780581651       -2.5604964721126007E-002 -0.20412221515388476        1.7259598447717672        2.8268025737996765     
  0.36125000000000002       0.60438707682653547       -3.7991087756230765E-002 -0.21305150494360914        1.7492984433210077        2.8302279298433826     
  0.36375000000000002       0.60694208466427046       -4.9655105865941178E-002 -0.21905096473110622        1.7654351984754277        2.8402631830011682     
  0.36625000000000002       0.60758447426976114       -6.1156441843198961E-002 -0.22264820758220741        1.7786255379430085        2.8551637626883948     
  0.36875000000000002       0.61209562667342832       -7.3323861222356915E-002 -0.22749444558832296        1.7966597377472553        2.8590174897847893     
  0.37125000000000002       0.61981537267273024       -8.6255957426273594E-002 -0.23443270992715493        1.8188466803040229        2.8532852965460651     
  0.37375000000000003       0.62452179754396397       -9.9217871733628088E-002 -0.23970028469150256        1.8378570722816836        2.8565464379105538     
  0.37625000000000003       0.62694313157399773      -0.11203327232669358      -0.24315126315125654        1.8526716251005970        2.8639123033727838     
  0.37875000000000003       0.63155807122059615      -0.12517052713364479      -0.24876030650328201        1.8682860926749434        2.8610050436968852     
  0.38125000000000003       0.63545344783612112      -0.13768461989133537      -0.25476566073710388        1.8823926452581186        2.8584410569323651     
  0.38375000000000004       0.63591193194492701      -0.14836003771083825      -0.25772180392181621        1.8907687056074336        2.8639778239406288     
  0.38625000000000004       0.63720158785903935      -0.15877009480742149      -0.26033772638159924        1.8999135875945772        2.8671476914867688     
  0.38875000000000004       0.63999662361614584      -0.17089765193907128      -0.26388893573804040        1.9174756776208248        2.8754118590369919     
  0.39125000000000004       0.64176729168831881      -0.18371693145090084      -0.26649482313136030        1.9381061803024824        2.8927602757987643     
  0.39375000000000004       0.64326036950184151      -0.19516839729546151      -0.26874692490397434        1.9537700755807950        2.9039917832375730     
  0.39625000000000005       0.64384437158917940      -0.20481211279602807      -0.27117802337466324        1.9661460430372300        2.9144647068739222     
  0.39875000000000005       0.64209129899673978      -0.21369190253203560      -0.27320893579388922        1.9777325634681613        2.9342378175004566     
  0.40125000000000005       0.64093559931411492      -0.22311638750284746      -0.27560083951539488        1.9858516331329659        2.9453242977372360     
  0.40375000000000005       0.64068719074632086      -0.23256454939105756      -0.27776977195499136        1.9912921374488983        2.9481923172209119     
  0.40625000000000006       0.64109584767081640      -0.24198333777275455      -0.27982853445925432        2.0011426876291112        2.9549460164969172     
  0.40875000000000006       0.64541506685494798      -0.25361605168190493      -0.28405590486254467        2.0184819745931843        2.9533619454791245     
  0.41125000000000006       0.65095850951678524      -0.26659846935490000      -0.28851365533723944        2.0367360162234047        2.9467424205194863     
  0.41375000000000006       0.65295106907063938      -0.27733677020116765      -0.29097387342466596        2.0489475650766047        2.9484841450088166     
  0.41625000000000001       0.65410943824988599      -0.28635629027306997      -0.29546179140368095        2.0579053043032336        2.9482750660821502     
  0.41875000000000001       0.65626692972624634      -0.29567093032667369      -0.30382077186757628        2.0713479168214479        2.9476048053841590     
  0.42125000000000001       0.65790107660964681      -0.30467956075107605      -0.31260119481432275        2.0914660649631789        2.9588796582983710     
  0.42375000000000002       0.65991490416878307      -0.31323281207772202      -0.32221578626005704        2.1153545657713493        2.9736434785082202     
  0.42625000000000002       0.66349976491959006      -0.32399368607475953      -0.33691006099166287        2.1428155899796884        2.9814226953396155     
  0.42875000000000002       0.66856727058961007      -0.34079789155826706      -0.35689377514610188        2.1788712925685267        2.9866152662242818     
  0.43125000000000002       0.67359952139924717      -0.36310539318987672      -0.37680503732241888        2.2233725142682812        2.9989860508699655     
  0.43375000000000002       0.67699763666366664      -0.38404121128711566      -0.39131764611270980        2.2631585968479979        3.0149828904522264     
  0.43625000000000003       0.67721560478053966      -0.39814754780682393      -0.40201872970831465        2.2893997750704518        3.0315817712920765     
  0.43875000000000003       0.67655371934829167      -0.41200827873188428      -0.41731963462718935        2.3169034273977176        3.0488974368027377     
  0.44125000000000003       0.70875582280814409      -0.45704258609714071      -0.45801607049305015        2.3723857772505763        2.9305333065694006     
  0.44375000000000003       0.80727712134160579      -0.56046998249680868      -0.54518217724129669        2.4647916474024032        2.5841709875053032     
  0.44625000000000004       0.88753109446263934      -0.65993537725616336      -0.61815355239770997        2.5448655243019873        2.3483637831290656     
  0.44875000000000004       0.84071951163103231      -0.66471839354325613      -0.59008142734221736        2.5427505217305031        2.4656108328463224     
  0.45125000000000004       0.76474096998820384      -0.64086289266569052      -0.53034427776127346        2.4992987854347279        2.6765630524053159     
  0.45375000000000004       0.77471105308531629      -0.69015669478021968      -0.54826178089411015        2.5194785933885768        2.6049210988923481     
  0.45625000000000004       0.83591141720807061      -0.78554057799707522      -0.65083147557534893        2.6082793656240941        2.3756246029298569     
  0.45875000000000005       0.85377501542612155      -0.81728966127158109      -0.73889967530999201        2.6563898905828611        2.2786655925834656     
  0.46125000000000005       0.85350118242446416      -0.80362843864518008      -0.79526187238671830        2.6605332811502405        2.2398329136850266     
  0.46375000000000005       0.87421075583660979      -0.79939951565508771      -0.85304804874470985        2.6720793474628022        2.1623908893585684     
  0.46625000000000005       0.89643483414592273      -0.81248273068622301      -0.89864202540006033        2.6845306573740793        2.0814752438303650     
  0.46875000000000006       0.90352131080104736      -0.84291251186300642      -0.92396453365657538        2.6982702268326642        2.0283421712881191     
  0.47125000000000006       0.90703886766069797      -0.88178479093210538      -0.94661752499148444        2.7321935029491615        1.9950798640570351     
  0.47375000000000006       0.91640084091893470      -0.93049794511291606      -0.98556698301379009        2.8092181111532657        1.9716649390694576     
  0.47625000000000006       0.93714822178865653      -0.97894863632281548       -1.0361336303337736        2.9009203855250427        1.9386757057023509     
  0.47875000000000001       0.95019537142602051       -1.0131174338215236       -1.0630446738929675        2.9407895314071482        1.9007019616715939     
  0.48125000000000001       0.94513787147722472       -1.0306053791324052       -1.0592210286684576        2.9191618833899411        1.8661021052017692     
  0.48375000000000001       0.94254912634014920       -1.0456861120087124       -1.0604149031693788        2.9149789510082522        1.8443756961794462     
  0.48625000000000002       0.94008107134652052       -1.0553568818294483       -1.0625919968130686        2.9245053521986715        1.8419549827074913     
  0.48875000000000002       0.93713791639969979       -1.0576505680697310       -1.0534116983284809        2.9260472846396541        1.8536876128305841     
  0.49125000000000002       0.94342603758967558       -1.0585540556319850       -1.0494600106871967        2.9405757877636498        1.8687256203952192     
  0.49375000000000002       0.95044590622417935       -1.0628233356382413       -1.0537638748731506        2.9597866879250860        1.8742636871857707     
  0.49625000000000002       0.94104101988574351       -1.0640952433328099       -1.0572716013636649        2.9491444690918747        1.8634630157044960     
  0.49875000000000003       0.92382838962923874       -1.0578540406052677       -1.0578540406052848        2.9188182507437732        1.8482811592002633     
  0.50125000000000008       0.91723200850287334       -1.0473310387927721       -1.0592235863993107        2.9018195650074992        1.8449857057971950     
  0.50375000000000003       0.90556316268525172       -1.0346280676738322       -1.0556737395992397        2.8694698913241545        1.8365281743774469     
  0.50625000000000009       0.89389994544349460       -1.0218339493049908       -1.0564813453323474        2.8420635396887359        1.8276186943357875     
  0.50875000000000004       0.88714288410718700       -1.0112028055824551       -1.0655423526538652        2.8310792940571021        1.8202987159736248     
  0.51124999999999998       0.87985669413831857      -0.99973573572904906       -1.0783028374203421        2.8191049185060537        1.8075412147032104     
  0.51375000000000004       0.86790274490882025      -0.98582678417932634       -1.0880424835811022        2.7952019324407522        1.7897228295551317     
  0.51624999999999999       0.85454881859249721      -0.96952906818678242       -1.1002237012873421        2.7775364885984892        1.7778768543731329     
  0.51875000000000004       0.84038447667073535      -0.95038170229617958       -1.1145975598260316        2.7680296628134640        1.7747817156855372     
  0.52124999999999999       0.82446331736651024      -0.93099673016820383       -1.1272117645715074        2.7549506658450911        1.7693170181479838     
  0.52375000000000005       0.81594611182668697      -0.91694273592730768       -1.1432712491487174        2.7498630265511479        1.7570886234462824     
  0.52625000000000000       0.81147346113739116      -0.90478299425706210       -1.1620953883811878        2.7510188419851236        1.7431262962015188     
  0.52875000000000005       0.79601501960906906      -0.88158820260109672       -1.1697047531856883        2.7372479644070760        1.7457659907304997     
  0.53125000000000000       0.76806124386590802      -0.84498611093616927       -1.1559149807012701        2.7008258790645927        1.7787710610343481     
  0.53375000000000006       0.74234964871371112      -0.81107980208832531       -1.1231430597602434        2.6378101070135296        1.8119357983831850     
  0.53625000000000000       0.73761719882253873      -0.79921985366516046       -1.0900089361001515        2.5651655853499191        1.7987720322060723     
  0.53875000000000006       0.74593805576055161      -0.79801428513671147       -1.0626196366439562        2.4983080896546457        1.7623074637006386     
  0.54125000000000001       0.72669183175862684      -0.76521391298711394       -1.0071493015226669        2.4037421434708128        1.7929611637789280     
  0.54375000000000007       0.65888579909716960      -0.68429316665311368      -0.89389878118330346        2.2469293615022585        1.9505972759682653     
  0.54625000000000001       0.57896820205922472      -0.59832104436373135      -0.75392495530674908        2.0668690124870701        2.1880872221452736     
  0.54875000000000007       0.53734047129225759      -0.55261735307429172      -0.64264216362804605        1.9250107213724885        2.3384738017538202     
  0.55125000000000002       0.53318705847019099      -0.53243495083869041      -0.55554096724442614        1.8095971437527285        2.3525311409508558     
  0.55375000000000008       0.53404883394746416      -0.50739348482971935      -0.45583407297864786        1.6962548647524611        2.3606144870353081     
  0.55625000000000002       0.53842613319589194      -0.49366737470202249      -0.34473252939677579        1.6087222476331633        2.3625309464132096     
  0.55875000000000008       0.57046351622499103      -0.50847337392643610      -0.24655710543869502        1.5941553092278147        2.3038528273574652     
  0.56125000000000003       0.61049261564610346      -0.51548071442267684      -0.17452528505258694        1.6430935980042165        2.2940809150070138     
  0.56375000000000008       0.61496481194090535      -0.49123515432062265      -0.14557650161368513        1.6927843904225170        2.4055911194243489     
  0.56625000000000003       0.60438079349522289      -0.45812868088092107      -0.14817839435631239        1.7457351451888243        2.5711217293439597     
  0.56875000000000009       0.59938017421411127      -0.42521946727362453      -0.15059604518974876        1.7778118577282656        2.6828729577999550     
  0.57125000000000004       0.63492696284481731      -0.41324041359339669      -0.16973501139559607        1.8093731364343020        2.6022006133968762     
  0.57375000000000009       0.74186220148670390      -0.43174923461185294      -0.24755727473613584        1.8569485060998996        2.2780634196989298     
  0.57625000000000004       0.84141939023190315      -0.44521257106758377      -0.30014703683874616        1.8729502551781663        2.0223340989334746     
  0.57874999999999999       0.87435469951550282      -0.44155326048726540      -0.32427413362096441        1.9042050847957670        1.9815524062972303     
