   1.2500000000000000E-003  0.53383486162546179       0.64401425265351875       -3.1911366601886451E-004   1.1377632697905065        1.4036105899082554     
   3.7499999999999999E-003  0.53383224290602649       0.64401258279178863       -3.2049640081485730E-004   1.1377578880121475        1.4036075963505470     
   6.2499999999999995E-003  0.53383210660616265       0.64401418349144424       -3.2015955442807917E-004   1.1377597368479844        1.4036076152435963     
   8.7500000000000008E-003  0.53384854405033955       0.64401914027018270       -3.1767731923054005E-004   1.1377858660015305        1.4036245495677160     
   1.1250000000000001E-002  0.53385726149624546       0.64402303371923708       -3.1220743318084737E-004   1.1378011892927353        1.4036334225289511     
   1.3750000000000000E-002  0.53384854207937216       0.64402564596777190       -3.0981304689738082E-004   1.1377931838070579        1.4036235669637445     
   1.6250000000000001E-002  0.53383321098144887       0.64403017330593260       -2.9764186143543949E-004   1.1377787498193221        1.4036057218744047     
   1.8749999999999999E-002  0.53382014174703740       0.64404654844044296       -2.7939264065365832E-004   1.1377810287758350        1.4035895471788262     
   2.1249999999999998E-002  0.53381655768722425       0.64407605179935445       -2.6330330466375760E-004   1.1378114462398505        1.4035843979087550     
   2.3750000000000000E-002  0.53385103246004140       0.64411797356824896       -2.3612569566881157E-004   1.1379046998281943        1.4036207205685041     
   2.6249999999999999E-002  0.53391018639491972       0.64416021276043822       -1.9189861103004804E-004   1.1380291889538467        1.4036835958084148     
   2.8749999999999998E-002  0.53395672987395482       0.64418707951693688       -1.5496175038596339E-004   1.1381193698322716        1.4037328885849698     
   3.1250000000000000E-002  0.53398245770678521       0.64420374251868107       -1.3461436320664377E-004   1.1381708913818578        1.4037591672832554     
   3.3750000000000002E-002  0.53398002134284961       0.64420918803316574       -1.3289691799702898E-004   1.1381732053519302        1.4037542829731389     
   3.6249999999999998E-002  0.53393938898948934       0.64420100798851521       -1.4889586472852060E-004   1.1381109814732424        1.4037076619496742     
   3.8750000000000000E-002  0.53385881896376897       0.64418392306916161       -1.7190726653678476E-004   1.1379878535439438        1.4036176153365238     
   4.1250000000000002E-002  0.53378185813312518       0.64417342490774721       -1.9326487148693580E-004   1.1378766407937271        1.4035303823822440     
   4.3749999999999997E-002  0.53375742898303291       0.64419760298069406       -2.0670737428361862E-004   1.1378725605141904        1.4034989664176629     
   4.6249999999999999E-002  0.53375678732062615       0.64422767076378507       -2.2781222644582802E-004   1.1379065175805214        1.4034953911782566     
   4.8750000000000002E-002  0.53379875399265442       0.64427057108603514       -2.2150784737029214E-004   1.1380096360529230        1.4035384966779223     
   5.1249999999999997E-002  0.53387392317515348       0.64432401816291318       -2.0350534096979240E-004   1.1381675139153997        1.4036183350621747     
   5.3749999999999999E-002  0.53392059524090518       0.64436099266028046       -2.0124308531351297E-004   1.1382712094920953        1.4036699399951951     
   5.6250000000000001E-002  0.53389235813618918       0.64435312002079415       -2.3734050413066500E-004   1.1382288087328494        1.4036440115569877     
   5.8749999999999997E-002  0.53384071951122025       0.64432520865607934       -2.8481256691862881E-004   1.1381349526302846        1.4035965808057442     
