 xyrhouxuypordr
   7.8125000000000000E-003   6.2500000000000000E-002  0.99999944435053045        6.5745339882685630E-007   0.0000000000000000       0.99999922209095649                3
   2.3437500000000000E-002   6.2500000000000000E-002  0.99999830609075224        2.0042614159595256E-006   0.0000000000000000       0.99999762852827478                3
   3.9062500000000000E-002   6.2500000000000000E-002  0.99999882744687163        1.3873842114426538E-006   0.0000000000000000       0.99999835842653118                3
   5.4687500000000000E-002   6.2500000000000000E-002   1.0000057351064600       -6.7858600511200370E-006   0.0000000000000000        1.0000080291676050                3
   7.0312500000000000E-002   6.2500000000000000E-002   1.0000216562584088       -2.5623886256577798E-005   0.0000000000000000        1.0000303189571318                3
   8.5937500000000000E-002   6.2500000000000000E-002   1.0000312239852400       -3.6944416743649075E-005   0.0000000000000000        1.0000437139596834                3
  0.10156250000000000        6.2500000000000000E-002  0.99998414308534000        1.8762124761610664E-005   0.0000000000000000       0.99997780082222409                3
  0.11718750000000000        6.2500000000000000E-002  0.99981754695906799        2.1589300317723293E-004   0.0000000000000000       0.99974457993789634                3
  0.13281250000000000        6.2500000000000000E-002  0.99957050381954704        5.0825831393884328E-004   0.0000000000000000       0.99939877287794143                3
  0.14843750000000000        6.2500000000000000E-002  0.99956762293748125        5.1167281994719642E-004   0.0000000000000000       0.99939474392132099                3
  0.16406250000000000        6.2500000000000000E-002   1.0004600007457074       -5.4423378788857261E-004   0.0000000000000000        1.0006441765156597                3
  0.17968750000000000        6.2500000000000000E-002   1.0027744807717194       -3.2798371658272442E-003   0.0000000000000000        1.0038871466058934                3
  0.19531250000000000        6.2500000000000000E-002   1.0059052268753630       -6.9727498833908556E-003   0.0000000000000000        1.0082787731018552                3
  0.21093750000000000        6.2500000000000000E-002   1.0072997251202840       -8.6143148548756317E-003   0.0000000000000000        1.0102364616640120                3
  0.22656250000000000        6.2500000000000000E-002   1.0030381686759147       -3.5928777799299561E-003   0.0000000000000000        1.0042602740319524                3
  0.24218750000000000        6.2500000000000000E-002  0.98985898077261436        1.2036953371245062E-002   0.0000000000000000       0.98584734109694194                3
  0.25781250000000000        6.2500000000000000E-002  0.96692651595320722        3.9627660026569318E-002   0.0000000000000000       0.95404301300396188                3
  0.27343750000000000        6.2500000000000000E-002  0.93583479438328032        7.7883444567767107E-002   0.0000000000000000       0.91139777883508333                3
  0.28906250000000000        6.2500000000000000E-002  0.89927064364252995       0.12420396547622801        0.0000000000000000       0.86195827158780569                3
  0.30468750000000000        6.2500000000000000E-002  0.85972568196267185       0.17603955335715438        0.0000000000000000       0.80937781460205682                3
  0.32031250000000000        6.2500000000000000E-002  0.81896371798852585       0.23151621541269693        0.0000000000000000       0.75617664204898571                3
  0.33593750000000000        6.2500000000000000E-002  0.77806581998094426       0.28945080995525940        0.0000000000000000       0.70384863071940529                3
  0.35156250000000000        6.2500000000000000E-002  0.73765641900722789       0.34914123088167376        0.0000000000000000       0.65321330041753789                3
  0.36718750000000000        6.2500000000000000E-002  0.69809562330586472       0.41017086458101154        0.0000000000000000       0.60470377675451137                3
