   3.7500000000000001E-004  0.82367003915100057        6.8973940978058759E-004  0.11787520794014175        1.9784657960051428        2.3917720302932604     
   1.1250000000000001E-003  0.82300650258478791        1.8047470698367468E-003  0.11874620005636508        1.9781979927860933        2.3932125121311723     
   1.8750000000000004E-003  0.82277466706912938        2.2972619547942134E-003  0.11950062773667412        1.9779022482682485        2.3933902242875873     
   2.6250000000000002E-003  0.82315194625042631        2.1609436882741380E-003  0.11955061255492533        1.9780896087594035        2.3925173286914978     
   3.3750000000000000E-003  0.82440790188968283        1.7113807226177206E-003  0.11781983081299749        1.9787539118212190        2.3899977799308321     
   4.1250000000000002E-003  0.82571479821770566        1.4787370053770711E-003  0.11430160047432104        1.9790016995004893        2.3871306892617992     
   4.8750000000000000E-003  0.82607500593865879        1.8803652407084264E-003  0.11093620118323658        1.9780647232519863        2.3855141287830093     
   5.6249999999999998E-003  0.82670772528383485        2.6196371267664005E-003  0.10915667560175757        1.9771776515148500        2.3829063606151561     
   6.3749999999999996E-003  0.82843496108263959        2.6621234217598928E-003  0.10819564308274048        1.9795368584681325        2.3809560983338689     
   7.1249999999999994E-003  0.83147986954539443        1.6876635117824197E-003  0.10717823291359395        1.9856411643472787        2.3797711239765849     
   7.8750000000000001E-003  0.83368260039204301        1.5409477732932747E-003  0.10707140651353625        1.9884631986712233        2.3769070911530892     
   8.6250000000000007E-003  0.83175342622960358        4.4703960131246166E-003  0.10925405988744039        1.9798017243408654        2.3716334373073882     
   9.3749999999999997E-003  0.82802947606568100        8.2497790484209292E-003  0.11186679977903449        1.9680414397975954        2.3676013911027476     
   1.0125000000000000E-002  0.83215061618967434        5.0351833142180356E-003  0.10917071337457915        1.9827510083996904        2.3740590059358140     
   1.0874999999999999E-002  0.84937005620759920       -9.4485703362264042E-003   9.8002624727621529E-002   2.0401995081734725        2.3952964138723134     
   1.1625000000000000E-002  0.86873939988953386       -2.5921648024222168E-002   8.5249832791787328E-002   2.1049794233282038        2.4177675043916338     
   1.2375000000000001E-002  0.87614560111062378       -3.1722247937990437E-002   8.0642680333570402E-002   2.1297617394501396        2.4259394560470957     
   1.3125000000000000E-002  0.87363857358012731       -2.8515171082729721E-002   8.2796140416471403E-002   2.1212359259968676        2.4230239675275800     
   1.3875000000000000E-002  0.87117657200694709       -2.5343386756724460E-002   8.4602910431387762E-002   2.1131094329684008        2.4204424578450490     
   1.4624999999999999E-002  0.87161946755233766       -2.4726827695487966E-002   8.4195679417151587E-002   2.1145620268787937        2.4209472732598600     
   1.5375000000000000E-002  0.87267499312354380       -2.4559999250777280E-002   8.3378517288922371E-002   2.1174189436963400        2.4213942393454531     
   1.6125000000000000E-002  0.87311512374440858       -2.4003823548742434E-002   8.3038490704980761E-002   2.1182617327909625        2.4211962286028732     
   1.6875000000000001E-002  0.87310670222738807       -2.3570122967248738E-002   8.2970361328410819E-002   2.1190238106111332        2.4221133208393999     
   1.7625000000000002E-002  0.87308566360701911       -2.3383331473463893E-002   8.3035936142686784E-002   2.1206685035872312        2.4240539515221124     
   1.8374999999999999E-002  0.87349964584371076       -2.3114608851807290E-002   8.3153075755712152E-002   2.1227462978206026        2.4252815510511283     
   1.9125000000000000E-002  0.87446885211604308       -2.2586439746893384E-002   8.3074170812280232E-002   2.1251117248628981        2.4253282714588966     
   1.9875000000000000E-002  0.87573840921076718       -2.1914909035180532E-002   8.2664642026029078E-002   2.1279067962901186        2.4250746993747323     
   2.0625000000000001E-002  0.87692276027779659       -2.1342636435775251E-002   8.2129248172601810E-002   2.1308323638379578        2.4252155196907683     
   2.1375000000000002E-002  0.87766347846643167       -2.1113687501751049E-002   8.1829308806457154E-002   2.1331631519309693        2.4258665730262865     
   2.2124999999999999E-002  0.87773553459081743       -2.1374704177021270E-002   8.1981214164620023E-002   2.1342403398408853        2.4268716946224886     
   2.2875000000000000E-002  0.87722195586532459       -2.2072315981097403E-002   8.2508663973746829E-002   2.1339048718102998        2.4278313154959599     
   2.3625000000000000E-002  0.87659214346264624       -2.2962537821547228E-002   8.3072343884977751E-002   2.1327198260484481        2.4281335545139724     
   2.4375000000000001E-002  0.87638128061380971       -2.3762670434048849E-002   8.3242493393255124E-002   2.1317888867561914        2.4276116006743123     
   2.5125000000000001E-002  0.87678303064375007       -2.4323373209175547E-002   8.2766791013593216E-002   2.1321655260355903        2.4269648777794584     
   2.5874999999999999E-002  0.87766732524368407       -2.4668404804710099E-002   8.1771517617158701E-002   2.1342245404315983        2.4269657911069435     
   2.6624999999999999E-002  0.87882872224407260       -2.4879527312547875E-002   8.0673225176036450E-002   2.1374291073487584        2.4275198721391327     
   2.7375000000000000E-002  0.88004111543710739       -2.4962436499252012E-002   7.9834501636868269E-002   2.1406308534204914        2.4279043563805973     
   2.8125000000000001E-002  0.88099666750494032       -2.4820999354255996E-002   7.9313091746672601E-002   2.1426679322326398        2.4276461177038726     
   2.8875000000000001E-002  0.88141952334250040       -2.4331613833944617E-002   7.8951554733155876E-002   2.1428687906927149        2.4267637888886657     
   2.9624999999999999E-002  0.88124456064962753       -2.3429500659397244E-002   7.8635322715418760E-002   2.1412146946751811        2.4254275528531166     
   3.0374999999999999E-002  0.88062459381450897       -2.2164274052197053E-002   7.8393990063215624E-002   2.1382428320571449        2.4238189249223545     
   3.1125000000000000E-002  0.87984521563054918       -2.0747671506041027E-002   7.8290104859142215E-002   2.1349485883570711        2.4222678399361142     
   3.1875000000000001E-002  0.87928219858067291       -1.9572505083398820E-002   7.8286677390420029E-002   2.1327114965377563        2.4213029034884821     
   3.2625000000000001E-002  0.87933000530662753       -1.9091243913834346E-002   7.8246688499049477E-002   2.1329095164870480        2.4214127671595675     
   3.3375000000000002E-002  0.88017346021229637       -1.9505006974631471E-002   7.8050568317250574E-002   2.1360329329628271        2.4226544995547905     
   3.4125000000000003E-002  0.88152808181120179       -2.0477346638000542E-002   7.7712513198616551E-002   2.1408984446894443        2.4244663506082582     
   3.4875000000000003E-002  0.88270608651181937       -2.1240534209813419E-002   7.7383888680972776E-002   2.1450382351257153        2.4259385081271492     
   3.5625000000000004E-002  0.88307250426997164       -2.1126216125075602E-002   7.7239619441474838E-002   2.1463371464464345        2.4264219233913402     
   3.6374999999999998E-002  0.88246155456998931       -2.0020237354392553E-002   7.7363723238116897E-002   2.1443998157307189        2.4259204742401503     
   3.7124999999999998E-002  0.88116232900494396       -1.8305167035303938E-002   7.7727088493083379E-002   2.1403447921442047        2.4248954414435069     
   3.7874999999999999E-002  0.87959514216264334       -1.6465028720679526E-002   7.8227832881709564E-002   2.1355912067464713        2.4237951744099262     
   3.8625000000000000E-002  0.87808425479633712       -1.4791962856882404E-002   7.8743506281177059E-002   2.1310230767170251        2.4227376292964702     
   3.9375000000000000E-002  0.87683830217893821       -1.3347681273362270E-002   7.9181734297720768E-002   2.1269953615551369        2.4215622906349874     
   4.0125000000000001E-002  0.87594616923605428       -1.2073340194471056E-002   7.9502968366632273E-002   2.1237123369186874        2.4202642434166184     
   4.0875000000000002E-002  0.87537564712380689       -1.0934311255644853E-002   7.9728871945933782E-002   2.1214705848852882        2.4192716171460069     
   4.1625000000000002E-002  0.87508841041627006       -1.0009371857139715E-002   7.9971501349029958E-002   2.1206065116380950        2.4190642610492956     
   4.2375000000000003E-002  0.87513678842334819       -9.4384871861132209E-003   8.0379177151293418E-002   2.1212328881351610        2.4196110857044277     
   4.3125000000000004E-002  0.87553692738218025       -9.2607425748737864E-003   8.0910645489948987E-002   2.1229830541476007        2.4204524444396678     
   4.3874999999999997E-002  0.87606175190713653       -9.3247236074746141E-003   8.1201897973474990E-002   2.1250334364623935        2.4213139272846544     
   4.4624999999999998E-002  0.87637691074014379       -9.3961858072936794E-003   8.0870906781417756E-002   2.1264998724341884        2.4221520955812519     
   4.5374999999999999E-002  0.87645096249087140       -9.3447164059780059E-003   8.0002647315110434E-002   2.1269344559643444        2.4225352016930106     
   4.6124999999999999E-002  0.87652768931181102       -9.1864170668337214E-003   7.9132923754642592E-002   2.1264913570203241        2.4219099791043277     
   4.6875000000000000E-002  0.87666439750658853       -8.9619599278098223E-003   7.8704137661451928E-002   2.1256557229073829        2.4206264305843397     
   4.7625000000000001E-002  0.87668052998868140       -8.6476245696399563E-003   7.8710533647347938E-002   2.1248508792761198        2.4196668498585123     
   4.8375000000000001E-002  0.87652769844594003       -8.1989623393269699E-003   7.8860907770507194E-002   2.1242425860374259        2.4193835502178334     
   4.9125000000000002E-002  0.87636957843652952       -7.6090992881568025E-003   7.8891634853036186E-002   2.1237918269793949        2.4193078987683130     
   4.9875000000000003E-002  0.87633540098816143       -6.8793757620502268E-003   7.8706980729515347E-002   2.1234182734216009        2.4190016560230148     
   5.0625000000000003E-002  0.87639852041551447       -5.9713592116734434E-003   7.8378364804063447E-002   2.1231187143601060        2.4185271220379669     
   5.1375000000000004E-002  0.87648194909217214       -4.8349876775117522E-003   7.8090332072491553E-002   2.1229779514737643        2.4181740207455658     
   5.2124999999999998E-002  0.87655748155231150       -3.4730837418808216E-003   7.8018549241015020E-002   2.1230995329822733        2.4181193499553992     
   5.2874999999999998E-002  0.87662956411514104       -1.9493443823273256E-003   7.8189637592920164E-002   2.1235247831198798        2.4183939257575529     
   5.3624999999999999E-002  0.87670278662153545       -3.3880483450277000E-004   7.8471459168887675E-002   2.1241970656241422        2.4189327798972555     
   5.4375000000000000E-002  0.87679026729625209        1.3070123912333742E-003   7.8692001607438153E-002   2.1249792936383569        2.4195604030477784     
   5.5125000000000000E-002  0.87691890641357828        2.9450086959520723E-003   7.8729969756094809E-002   2.1256962979418144        2.4200152834380049     
   5.5875000000000001E-002  0.87708959103235817        4.5074354558555145E-003   7.8535630188949518E-002   2.1261759313739446        2.4201042685251424     
   5.6625000000000002E-002  0.87723052566131099        5.8934136285268245E-003   7.8159993841935310E-002   2.1262819158909605        2.4198657992386603     
   5.7375000000000002E-002  0.87721537273990469        6.9967119930621144E-003   7.7774388826913676E-002   2.1259397400271540        2.4195472893712124     
   5.8125000000000003E-002  0.87694115880798007        7.7537139114777333E-003   7.7588376585142449E-002   2.1251576596914328        2.4194223292106685     
   5.8875000000000004E-002  0.87639323136045200        8.1828985404486382E-003   7.7701867030701033E-002   2.1240433054187458        2.4196450479805258     
   5.9624999999999997E-002  0.87566648261459723        8.3913210431334866E-003   7.8038044975261761E-002   2.1228038451280717        2.4201980617756700     
   6.0374999999999998E-002  0.87495099543125143        8.5431791111041343E-003   7.8406068490608369E-002   2.1217079498831097        2.4208820743860855     
   6.1124999999999999E-002  0.87446462887292731        8.8042362003537770E-003   7.8612195701290299E-002   2.1210077732824821        2.4214014629636944     
   6.1874999999999999E-002  0.87434831807999513        9.2841748820467283E-003   7.8554667229584818E-002   2.1208566086966827        2.4215503745546245     
   6.2625000000000000E-002  0.87460097953636207        1.0002311374832564E-002   7.8284169451682858E-002   2.1212653511333457        2.4213380254258681     
   6.3375000000000001E-002  0.87509143073900564        1.0895275389025096E-002   7.7987112533882741E-002   2.1221087611684286        2.4209651719470466     
   6.4125000000000001E-002  0.87562506414208507        1.1860218963373628E-002   7.7867988593917373E-002   2.1231656068580032        2.4206969752203538     
   6.4875000000000002E-002  0.87603550393918184        1.2802554285050706E-002   7.8015111096946324E-002   2.1241797538096430        2.4206922974818408     
   6.5625000000000003E-002  0.87624621021541604        1.3660211506509085E-002   7.8367866976944228E-002   2.1249339658416426        2.4209212126793491     
   6.6375000000000003E-002  0.87626198159804192        1.4402807217313454E-002   7.8797337218694335E-002   2.1253146191100072        2.4212545961395571     
   6.7125000000000004E-002  0.87613364397410720        1.5024980755587945E-002   7.9215753492293026E-002   2.1253372672893791        2.4215795121142776     
   6.7875000000000005E-002  0.87594275454756865        1.5549585259063865E-002   7.9630683751016784E-002   2.1251214406270340        2.4218065140921903     
   6.8625000000000005E-002  0.87577901309974948        1.6035169363759521E-002   8.0109749398801500E-002   2.1248336744237681        2.4218700401545332     
   6.9375000000000006E-002  0.87568797043478908        1.6568018990473596E-002   8.0689608186906264E-002   2.1246318305630312        2.4218187609147415     
   7.0125000000000007E-002  0.87564311385781846        1.7229777440718162E-002   8.1309381259326546E-002   2.1246286423398297        2.4218588981043188     
   7.0875000000000007E-002  0.87558818341905120        1.8055798916324719E-002   8.1825940275781772E-002   2.1248668271734124        2.4222086124231428     
   7.1625000000000008E-002  0.87549479310604750        1.9011177170421466E-002   8.2101816710994632E-002   2.1252947111767790        2.4229026371012647     
   7.2374999999999995E-002  0.87536762851472982        2.0001161622198331E-002   8.2104050327876488E-002   2.1257527375221721        2.4237517372979402     
   7.3124999999999996E-002  0.87521644968824241        2.0909522928042084E-002   8.1942703285343615E-002   2.1259968473890241        2.4244415281971707     
   7.3874999999999996E-002  0.87503961820627629        2.1641573217128639E-002   8.1814100531534581E-002   2.1257704751664366        2.4246652372327779     
   7.4624999999999997E-002  0.87481239221447482        2.2153220098553104E-002   8.1880740822713557E-002   2.1249003255947683        2.4242773741414658     
   7.5374999999999998E-002  0.87446269116507436        2.2463398122790773E-002   8.2170188739651540E-002   2.1233616910971014        2.4234453544836181     
   7.6124999999999998E-002  0.87389834914257691        2.2654522988695230E-002   8.2567725959158497E-002   2.1212695129367725        2.4225646925928932     
   7.6874999999999999E-002  0.87310716601513638        2.2861231482783975E-002   8.2911716715784844E-002   2.1188037060376170        2.4218879126916804     
   7.7625000000000000E-002  0.87218500740564797        2.3240894483845101E-002   8.3112438247866571E-002   2.1161300825629041        2.4213445925719470     
   7.8375000000000000E-002  0.87125364767668512        2.3923010774240389E-002   8.3194230959815665E-002   2.1133865326976018        2.4207486235130204     
   7.9125000000000001E-002  0.87040497202005174        2.4952250143752134E-002   8.3256382101175988E-002   2.1107619305741179        2.4200487141581113     
   7.9875000000000002E-002  0.86972006281881808        2.6253491238009470E-002   8.3420191233358171E-002   2.1086217518609560        2.4194277270068425     
   8.0625000000000002E-002  0.86932576901615555        2.7636610380932628E-002   8.3776555605520844E-002   2.1075627084810407        2.4192158246344806     
   8.1375000000000003E-002  0.86940636153803608        2.8847422803086196E-002   8.4327135733288705E-002   2.1082664878605453        2.4196950742549421     
   8.2125000000000004E-002  0.87006070194282747        2.9682001798990207E-002   8.4978762877994413E-002   2.1111208755437740        2.4210548039431998     
   8.2875000000000004E-002  0.87115106880906479        3.0149191072687143E-002   8.5622710726963355E-002   2.1157891350321432        2.4232991361862624     
   8.3625000000000005E-002  0.87239462465690498        3.0552389142796940E-002   8.6208361462812882E-002   2.1211048582906784        2.4258636332727699     
   8.4375000000000006E-002  0.87352619918500751        3.1339649065083873E-002   8.6728861979388477E-002   2.1255509652264144        2.4277271824488156     
   8.5125000000000006E-002  0.87427913836519777        3.2794449038503828E-002   8.7166642935548488E-002   2.1280606849005497        2.4284009759898511     
   8.5875000000000007E-002  0.87439058162663552        3.4845660516317441E-002   8.7470303845442479E-002   2.1284939195001535        2.4284622484171337     
   8.6625000000000008E-002  0.87384873996211421        3.7149958451700701E-002   8.7576079524152126E-002   2.1274620839075169        2.4286629058515516     
   8.7375000000000008E-002  0.87304466322212171        3.9317623539754064E-002   8.7434335296313684E-002   2.1257980280458231        2.4288957502727473     
   8.8124999999999995E-002  0.87246671642203599        4.1071003548689797E-002   8.7006504783263883E-002   2.1241500802508373        2.4285683227932457     
   8.8874999999999996E-002  0.87231649216189944        4.2280378211089917E-002   8.6256041587579518E-002   2.1228683093725418        2.4275353218828792     
   8.9624999999999996E-002  0.87247759403180192        4.2942355213363564E-002   8.5160279865497748E-002   2.1220551372270888        2.4262424932187372     
   9.0374999999999997E-002  0.87260892565770298        4.3140444069528473E-002   8.3736520557520830E-002   2.1216483858113278        2.4255588044649468     
   9.1124999999999998E-002  0.87247825303332882        4.3009075092617359E-002   8.2102537767989314E-002   2.1215022301168460        2.4259391176271166     
   9.1874999999999998E-002  0.87233922814821008        4.2704096952495808E-002   8.0497635296483183E-002   2.1214696187203534        2.4264760949083333     
   9.2624999999999999E-002  0.87224632770769484        4.2354153359148050E-002   7.9119109879541322E-002   2.1214647018229074        2.4268924809030654     
   9.3375000000000000E-002  0.87188554457354894        4.2074716204890450E-002   7.8027600982725182E-002   2.1214946264727539        2.4280571880926543     
   9.4125000000000000E-002  0.87194046905803613        4.2032044548879148E-002   7.7344944078535066E-002   2.1216612423908705        2.4281677689684389     
   9.4875000000000001E-002  0.87289388457976069        4.2280272370061989E-002   7.7204666846754755E-002   2.1220958995402750        2.4260196131908245     
   9.5625000000000002E-002  0.87303903093574120        4.2512432772221512E-002   7.7308993689625988E-002   2.1228368486422280        2.4264423352586006     
   9.6375000000000002E-002  0.87208761558393255        4.2273764864744656E-002   7.6960019693231851E-002   2.1237527112611851        2.4301828098905203     
   9.7125000000000003E-002  0.87345393772427316        4.1444175000503639E-002   7.5757109580118803E-002   2.1245997275059301        2.4275248967361733     
   9.7875000000000004E-002  0.87822840688429804        4.0307608667358545E-002   7.4106391163087468E-002   2.1251351735621329        2.4151844291049605     
   9.8625000000000004E-002  0.88239348570442400        3.9286047135500955E-002   7.3003550521573535E-002   2.1251741540059634        2.4040065087235458     
   9.9375000000000005E-002  0.88290637910461378        3.8709271567513026E-002   7.3199503496944457E-002   2.1246427265531183        2.4020211199512636     
  0.10012500000000001       0.88100433035396808        3.8632894320795495E-002   7.4478775440985606E-002   2.1236554504705514        2.4059589390265512     
  0.10087500000000001       0.87904794052382140        3.8835122118548421E-002   7.5932127061067486E-002   2.1225280900713521        2.4098694102191338     
  0.10162500000000001       0.87796820307410450        3.9048213030346515E-002   7.6863353321934919E-002   2.1216758385689021        2.4117535365518616     
  0.10237500000000001       0.87772569850602777        3.9152269555669195E-002   7.7202840065119960E-002   2.1214399994731030        2.4121106211876469     
