   7.5000000000000002E-004  0.82312955709177815        3.4427619418070192E-004  0.11876460981462691        1.9813733506570368        2.3967130469921742     
   2.2500000000000003E-003  0.82441896853190344        1.2957083316721390E-003  0.11618592280641592        1.9809410326344932        2.3929009513202280     
   3.7500000000000007E-003  0.82551374996808502        3.0470159768015751E-003  0.11352830873174333        1.9782916563223814        2.3869736573360809     
   5.2500000000000003E-003  0.82576125404974166        5.6785652911291104E-003  0.11210272289284030        1.9726508158030258        2.3796489922931441     
   6.7499999999999999E-003  0.82610643544874873        7.8190076728308737E-003  0.11163212998892480        1.9687250587022387        2.3739623876963036     
   8.2500000000000004E-003  0.82952692062437650        6.5325454225777634E-003  0.11017348321638329        1.9774038636527442        2.3749220863759053     
   9.7500000000000000E-003  0.83897654880856143       -5.2141703684730725E-004  0.10519981422068699        2.0075170585895155        2.3849550537449682     
   1.1250000000000000E-002  0.85280824122446375       -1.1663345708396286E-002   9.6667866163561808E-002   2.0525592552861958        2.4003059919393173     
   1.2749999999999999E-002  0.86451755895556937       -2.1177134904006575E-002   8.8264847812921737E-002   2.0908210497646644        2.4129710882716702     
   1.4249999999999999E-002  0.86935111329653525       -2.4804602988238826E-002   8.3769709185637448E-002   2.1064308079028700        2.4179424529343261     
   1.5750000000000000E-002  0.86872446839389328       -2.3700503795096691E-002   8.3166564459565925E-002   2.1040117109369278        2.4170004998333878     
   1.7250000000000001E-002  0.86703712890518236       -2.1636273885927204E-002   8.3864447656261609E-002   2.0981743456426463        2.4149467297648113     
   1.8749999999999999E-002  0.86706473885206159       -2.0886726659370601E-002   8.3829811819324876E-002   2.0980466952217891        2.4147478287763406     
   2.0250000000000001E-002  0.86900209410002938       -2.1487848074716910E-002   8.2606830545003521E-002   2.1041587314583814        2.4165267285413079     
   2.1749999999999999E-002  0.87178909670324911       -2.2468740900689187E-002   8.0697808877082056E-002   2.1128948314801308        2.4190143785881308     
   2.3250000000000000E-002  0.87440407200329151       -2.2983859824586207E-002   7.8760221748439038E-002   2.1208019348000628        2.4210234712419170     
   2.4750000000000001E-002  0.87635184201637895       -2.2732631421097924E-002   7.7198379964166119E-002   2.1262807813048230        2.4220702345418648     
   2.6249999999999999E-002  0.87753358432926765       -2.1825070587896005E-002   7.6146779707077977E-002   2.1292264703983896        2.4223019347185160     
   2.7750000000000000E-002  0.87800116547958840       -2.0497432784845570E-002   7.5595567226393948E-002   2.1301328249291211        2.4221370900689738     
   2.9249999999999998E-002  0.87788026903249761       -1.8943403886710480E-002   7.5466624942119045E-002   2.1295873870061324        2.4219011944223019     
   3.0750000000000000E-002  0.87739636238387742       -1.7297704950036505E-002   7.5616079340062425E-002   2.1282081384717979        2.4216868605766937     
   3.2250000000000001E-002  0.87686239414370204       -1.5696225865870939E-002   7.5842407199819439E-002   2.1267404170551170        2.4214974095280564     
   3.3750000000000002E-002  0.87660862868111067       -1.4309831344124259E-002   7.5952416459782304E-002   2.1260403666990992        2.4214148814285776     
   3.5250000000000004E-002  0.87687341505114624       -1.3281470000261371E-002   7.5854156584555632E-002   2.1267946592707863        2.4215732261174212     
   3.6749999999999998E-002  0.87765919801158687       -1.2582316764881115E-002   7.5606275766646303E-002   2.1290541372691303        2.4220191452094180     
   3.8249999999999999E-002  0.87865629914972243       -1.1907498910308843E-002   7.5377707723602028E-002   2.1319395104736278        2.4225918552631516     
   3.9750000000000001E-002  0.87936813684222259       -1.0759961712596723E-002   7.5339818451799628E-002   2.1339342848950866        2.4229227767406609     
   4.1250000000000002E-002  0.87940619432101008       -8.7408173320984075E-003   7.5568843223857207E-002   2.1337790785837347        2.4226447054874405     
   4.2750000000000003E-002  0.87877028131204105       -5.8663334352265350E-003   7.6022872673833536E-002   2.1314132745169032        2.4216855644879534     
   4.4249999999999998E-002  0.87791713450901643       -2.6782562006832872E-003   7.6592758811478284E-002   2.1282847912866485        2.4204329814225862     
   4.5749999999999999E-002  0.87755029389324180       -4.8802086752102021E-005   7.7174377954324358E-002   2.1267579964681547        2.4196499482003606     
   4.7250000000000000E-002  0.87821657376086093        1.2645624737440829E-003   7.7712351424729667E-002   2.1288115503546239        2.4201004241378885     
   4.8750000000000002E-002  0.87990608329515163        1.1356806917672655E-003   7.8206558751640079E-002   2.1345845503165757        2.4219724535516574     
   5.0250000000000003E-002  0.88193432536736838        3.1335831199720766E-004   7.8684117977445706E-002   2.1417760345763242        2.4245183693473278     
   5.1749999999999997E-002  0.88330841757544087        5.2607835153818449E-005   7.9143880546110185E-002   2.1468194493226349        2.4264161691051687     
   5.3249999999999999E-002  0.88339449807198522        1.2775883835199268E-003   7.9523630707943632E-002   2.1473234019582508        2.4267109468799326     
   5.4750000000000000E-002  0.88234376869788034        3.9720474451525774E-003   7.9734773229198141E-002   2.1437396044076102        2.4255035770562405     
   5.6250000000000001E-002  0.88094007953635334        7.3001808298027229E-003   7.9730654055956557E-002   2.1388657985804991        2.4238055869149182     
   5.7750000000000003E-002  0.88007486102565546        1.0233491759328462E-002   7.9541040501396917E-002   2.1359065885783215        2.4228082537540181     
   5.9249999999999997E-002  0.88026170693641581        1.2144393246701543E-002   7.9256171323844049E-002   2.1366866315311874        2.4231826109208900     
   6.0749999999999998E-002  0.88142705639192931        1.3058297038809884E-002   7.8989236508114208E-002   2.1409139127250985        2.4247926714394636     
   6.2250000000000000E-002  0.88302532125243882        1.3516026030435179E-002   7.8839268992393755E-002   2.1466286956655098        2.4268904798315742     
   6.3750000000000001E-002  0.88439760452845584        1.4155133049081073E-002   7.8859754807055149E-002   2.1515130039951176        2.4286405117319703     
   6.5250000000000002E-002  0.88514725697192098        1.5288023310211049E-002   7.9046048399806890E-002   2.1542312681153351        2.4296180242663272     
   6.6750000000000004E-002  0.88527900744048804        1.6782157111465024E-002   7.9358060363689628E-002   2.1548848476420366        2.4299332282703530     
   6.8250000000000005E-002  0.88504863304350345        1.8285931741968908E-002   7.9762421782112458E-002   2.1544274158824779        2.4299730611156662     
   6.9750000000000006E-002  0.88470790816496958        1.9548585547596718E-002   8.0252046074515151E-002   2.1537536861511946        2.4300651688672872     
   7.1250000000000008E-002  0.88436238112405496        2.0568421502625028E-002   8.0825484943881087E-002   2.1532215091836946        2.4303259392755052     
   7.2749999999999995E-002  0.88400125274776009        2.1516683136490487E-002   8.1453225757571773E-002   2.1527638995403962        2.4307085780464379     
   7.4249999999999997E-002  0.88360371784094205        2.2568848367825751E-002   8.2072295736530410E-002   2.1522437681583741        2.4311169303910058     
   7.5749999999999998E-002  0.88320158083215072        2.3796071217029299E-002   8.2622366217531537E-002   2.1516686396945346        2.4314760187692821     
   7.7249999999999999E-002  0.88285450342572913        2.5168409738677462E-002   8.3095755715790837E-002   2.1511588914915487        2.4317592268745423     
   7.8750000000000001E-002  0.88259406233771920        2.6618333639790145E-002   8.3555438507336488E-002   2.1508119720678671        2.4319849417439223     
   8.0250000000000002E-002  0.88240400875841540        2.8089292749570088E-002   8.4099400087818521E-002   2.1506308255637903        2.4321921578514520     
   8.1750000000000003E-002  0.88221204784045859        2.9537337436187777E-002   8.4790142946247496E-002   2.1505525176844662        2.4325029647732097     
   8.3250000000000005E-002  0.88187548533549354        3.0905021006168702E-002   8.5587594560548055E-002   2.1505048785462710        2.4332348179697654     
   8.4750000000000006E-002  0.88127264298657726        3.2105580836606321E-002   8.6323823020098778E-002   2.1504242944538534        2.4346740240861537     
   8.6250000000000007E-002  0.88051552720352899        3.3036887044061963E-002   8.6750404985404594E-002   2.1502362678909472        2.4364625113681879     
   8.7749999999999995E-002  0.87998680274368724        3.3614581681614616E-002   8.6651708426898955E-002   2.1498424028374505        2.4374616839531904     
   8.9249999999999996E-002  0.88002025852732912        3.3803661514346328E-002   8.5951636017572636E-002   2.1491382801875161        2.4366388945365762     
   9.0749999999999997E-002  0.88059609764281266        3.3636580082332668E-002   8.4736186209516756E-002   2.1480471500390164        2.4339510808695657     
   9.2249999999999999E-002  0.88146554679164202        3.3212852986939982E-002   8.3196517389106800E-002   2.1465450126902379        2.4300360710387934     
   9.3750000000000000E-002  0.88249120570924577        3.2680416120276487E-002   8.1556564322958908E-002   2.1446678119826732        2.4252866316579222     
   9.5250000000000001E-002  0.88366735431133181        3.2207411976591396E-002   8.0020153443664865E-002   2.1425002089622653        2.4197908440979763     
   9.6750000000000003E-002  0.88480156960363554        3.1956224941051367E-002   7.8744314795440251E-002   2.1401507170430407        2.4141793191839782     
   9.8250000000000004E-002  0.88543065204404825        3.2067038343613782E-002   7.7848319930658882E-002   2.1377248050364348        2.4098125106395090     
   9.9750000000000005E-002  0.88521424194198606        3.2647650429274214E-002   7.7431318939426175E-002   2.1353066521055557        2.4076861633678694     
  0.10125000000000001       0.88427396066777364        3.3759462640905687E-002   7.7548859065809467E-002   2.1329561215416533        2.4075245425068847     
  0.10275000000000001       0.88302270720704779        3.5401755691966227E-002   7.8166406791990550E-002   2.1307225122844264        2.4082655397883856     
  0.10425000000000000       0.88177608675354313        3.7512307542680742E-002   7.9154873701241316E-002   2.1286639606121760        2.4091300539989819     
  0.10575000000000000       0.88062672514876050        3.9992922245488637E-002   8.0341668336749217E-002   2.1268510583131528        2.4099632620704257     
  0.10725000000000000       0.87957752009736279        4.2742644701231368E-002   8.1574611486726928E-002   2.1253441290867596        2.4108424972296505     
  0.10875000000000000       0.87865332540991670        4.5675020506936392E-002   8.2760368325501099E-002   2.1241623581309628        2.4117334275743931     
  0.11025000000000000       0.87789083614713137        4.8714275155775789E-002   8.3860311276109711E-002   2.1232788517735557        2.4125116880499275     
  0.11175000000000000       0.87729803863693467        5.1783144321090449E-002   8.4850509594379842E-002   2.1226585107410738        2.4131217251664481     
  0.11325000000000000       0.87685900747307111        5.4797100131100604E-002   8.5688164578613460E-002   2.1223169957632027        2.4136354614181386     
  0.11475000000000000       0.87656995706288487        5.7670278943379616E-002   8.6321011925507340E-002   2.1223502784364170        2.4141860026940183     
  0.11625000000000001       0.87645415167195206        6.0326682380961387E-002   8.6717644425714654E-002   2.1228947163303875        2.4148765488530386     
  0.11775000000000001       0.87653427747981538        6.2705525042179050E-002   8.6870708246761602E-002   2.1240298496286152        2.4157437314518724     
  0.11924999999999999       0.87679253786971045        6.4756724112233571E-002   8.6766732181045136E-002   2.1256875330465297        2.4167666893639010     
  0.12075000000000000       0.87718199102786831        6.6437702022327821E-002   8.6372811907353714E-002   2.1276327997444833        2.4178157155783198     
