 xyrhouxuypordr
   1.7578125000000000E-002   1.7578125000000000E-002   3.8571430146828334        2.6293689925135135        0.0000000000000000        10.333330055637155                7
   5.2734375000000000E-002   1.7578125000000000E-002   3.8571432075820122        2.6293688958879424        0.0000000000000000        10.333330777663688                7
   8.7890625000000000E-002   1.7578125000000000E-002   3.8571426971957186        2.6293691519686448        0.0000000000000000        10.333328864526720                7
  0.12304687500000000        1.7578125000000000E-002   3.8571427181417133        2.6293691417395171        0.0000000000000000        10.333328941271180                7
  0.15820312500000000        1.7578125000000000E-002   3.8571440479081129        2.6293684737526477        0.0000000000000000        10.333333930996705                7
  0.19335937500000000        1.7578125000000000E-002   3.8571426010078933        2.6293692003873352        0.0000000000000000        10.333328503186724                7
  0.22851562500000000        1.7578125000000000E-002   3.8571412678717492        2.6293698696671108        0.0000000000000000        10.333323504130332                7
  0.26367187500000000        1.7578125000000000E-002   3.8571451956224516        2.6293678972089487        0.0000000000000000        10.333338237351853                7
  0.29882812500000000        1.7578125000000000E-002   3.8571442441359385        2.6293683759926250        0.0000000000000000        10.333334662833488                7
  0.33398437500000000        1.7578125000000000E-002   3.8571386070664504        2.6293712044751736        0.0000000000000000        10.333313530641016                7
  0.36914062500000000        1.7578125000000000E-002   3.8571440996221380        2.6293684500561207        0.0000000000000000        10.333334111766021                7
  0.40429687500000000        1.7578125000000000E-002   3.8571481914603467        2.6293663906039804        0.0000000000000000        10.333349486362620                7
  0.43945312500000000        1.7578125000000000E-002   3.8571389420974653        2.6293710414403724        0.0000000000000000        10.333314758710964                7
  0.47460937500000000        1.7578125000000000E-002   3.8571397594585308        2.6293706221945752        0.0000000000000000        10.333317870156339                7
  0.50976562500000000        1.7578125000000000E-002   3.8571469672379060        2.6293670130250093        0.0000000000000000        10.333344858602517                7
  0.54492187500000000        1.7578125000000000E-002   3.8571428772610563        2.6293690567391339        0.0000000000000000        10.333329554169172                7
  0.58007812500000000        1.7578125000000000E-002   3.8571471763286875        2.6293669054565916        0.0000000000000000        10.333345673546610                7
  0.61523437500000000        1.7578125000000000E-002   3.8571424083198056        2.6293692990270241        0.0000000000000000        10.333327732681965                7
  0.65039062500000000        1.7578125000000000E-002   3.8571191473535342        2.6293809671015578        0.0000000000000000        10.333240645043135                7
  0.68554687500000000        1.7578125000000000E-002   3.8571560809773988        2.6293624531666380        0.0000000000000000        10.333378865702754                7
  0.72070312500000000        1.7578125000000000E-002   3.8571977692562394        2.6293414650984532        0.0000000000000000        10.333535718989769                7
  0.75585937500000000        1.7578125000000000E-002   3.8571033606779173        2.6293889571970359        0.0000000000000000        10.333180908733993                7
  0.79101562500000000        1.7578125000000000E-002   3.8570515124739746        2.6294148614548534        0.0000000000000000        10.332987395694630                7
  0.82617187500000000        1.7578125000000000E-002   3.8572095449571280        2.6293356789988072        0.0000000000000000        10.333579010041939                7
  0.86132812500000000        1.7578125000000000E-002   3.8572587509303169        2.6293107839382581        0.0000000000000000        10.333764652484540                7
  0.89648437500000000        1.7578125000000000E-002   3.8570993872068540        2.6293909851301445        0.0000000000000000        10.333166194109758                7
  0.93164062500000000        1.7578125000000000E-002   3.8570867820862023        2.6293971808646623        0.0000000000000000        10.333118777043492                7
  0.96679687500000000        1.7578125000000000E-002   3.8570413690240177        2.6294199909133207        0.0000000000000000        10.332950243649826                7
   1.0019531250000000        1.7578125000000000E-002   3.8566849331175996        2.6295991793478786        0.0000000000000000        10.331608970651335                7
   1.0371093750000000        1.7578125000000000E-002   3.8567311393106469        2.6295754342265933        0.0000000000000000        10.331790559292152                7
   1.0722656250000000        1.7578125000000000E-002   3.8573518328401017        2.6292647457585261        0.0000000000000000        10.334105265515248                7
   1.1074218750000000        1.7578125000000000E-002   3.8572512104257890        2.6293138416601249        0.0000000000000000        10.333746823195368                7
   1.1425781250000000        1.7578125000000000E-002   3.8565944952735860        2.6296453776870465        0.0000000000000000        10.331259383099320                7
   1.1777343750000000        1.7578125000000000E-002   3.8571430715620725        2.6293680878462697        0.0000000000000000        10.333344664805345                7
   1.2128906250000000        1.7578125000000000E-002   3.8580361259862341        2.6289209678844792        0.0000000000000000        10.336667889167188                7
   1.2480468750000000        1.7578125000000000E-002   3.8569070552652427        2.6294882836307694        0.0000000000000000        10.332449276675518                7
   1.2832031250000000        1.7578125000000000E-002   3.8557808263131137        2.6300500735362671        0.0000000000000000        10.328233428525829                7
   1.3183593750000000        1.7578125000000000E-002   3.8577846199900026        2.6290531267861761        0.0000000000000000        10.335697202937093                7
   1.3535156250000000        1.7578125000000000E-002   3.8592363935793341        2.6283072459397809        0.0000000000000000        10.341262948888257                7
