   5.0000000000000003E-002   1.0000014085873028        1.0000021858501109        1.0000016602157764        3.5000073675351668        2.5000014085860078     
  0.15000000000000002        1.0000015040117820        1.0000021334742777        1.0000017628689455        3.5000076563737945        2.5000015040104038     
  0.25000000000000006        1.0000015493055074        1.0000020233854698        1.0000017888445836        3.5000076854949453        2.5000015493040895     
  0.35000000000000003        1.0000015396200232        1.0000018531840191        1.0000017389195526        3.5000074411546618        2.5000015396186157     
  0.45000000000000001        1.0000014726434299        1.0000016235597773        1.0000016183567582        3.5000069235259552        2.5000014726420847     
  0.55000000000000004        1.0000013485343326        1.0000013385581783        1.0000014362747698        3.5000061461693575        2.5000013485330879     
  0.65000000000000002        1.0000011712804073        1.0000010052793455        1.0000012064397903        3.5000051399204306        2.5000011712792971     
  0.75000000000000000        1.0000009482817169        1.0000006336123699        1.0000009458995145        3.5000039502161595        2.5000009482807513     
  0.84999999999999998        1.0000006884318919        1.0000002360622464        1.0000006719086882        3.5000026290503952        2.5000006884310464     
  0.94999999999999996        1.0000004024574696       0.99999982707872848        1.0000004014397854        3.5000012346617546        2.5000004024567088     
   1.0500000000000000        1.0000001036940114       0.99999942218680626        1.0000001511737115        3.4999998325950679        2.5000001036932891     
   1.1500000000000001       0.99999980577786152       0.99999903751783337       0.99999993422068012        3.4999984861827893        2.4999998057771422     
   1.2500000000000000       0.99999952082798582       0.99999868909517298       0.99999975804175323        3.4999972492067282        2.4999995208272194     
   1.3500000000000001       0.99999926067272482       0.99999839131895352       0.99999962649382856        3.4999961694947079        2.4999992606718475     
   1.4500000000000000       0.99999903611206564       0.99999815548571647       0.99999954011014003        3.4999952858764574        2.4999990361110584     
   1.5500000000000000       0.99999885344586570       0.99999798872141332       0.99999949387502096        3.4999946162119060        2.4999988534447795     
   1.6500000000000001       0.99999871428252340       0.99999789267178940       0.99999947924907850        3.4999941576283118        2.4999987142813760     
   1.7500000000000000       0.99999861756868857       0.99999786250489620       0.99999948834486807        3.4999938947727820        2.4999986175674094     
   1.8500000000000001       0.99999855842168694       0.99999788761827646       0.99999951340566418        3.4999937970795112        2.4999985584202813     
   1.9500000000000000       0.99999852753810603       0.99999795376805301       0.99999954611106778        3.4999938187258857        2.4999985275367544     
   2.0500000000000003       0.99999851558015052       0.99999804563064498       0.99999958165077762        3.4999939162334712        2.4999985155789410     
