   3.7500000000000001E-004  0.82165525397267314        7.0839994332564044E-004  0.11412114382549182        1.9824189835220547        2.4030679842594349     
   1.1250000000000001E-003  0.82389216783461339        1.9090893057508319E-003  0.11424133058473987        1.9821150132024608        2.3961781605773531     
   1.8750000000000004E-003  0.82522633759835706        2.6820054440022754E-003  0.11453764108636452        1.9817255778327831        2.3917954132937811     
   2.6250000000000002E-003  0.82574008706754887        3.1293454009318081E-003  0.11520300176000194        1.9814926507686748        2.3899172238235837     
   3.3750000000000000E-003  0.82606337989080569        3.4283942660576138E-003  0.11567143393884734        1.9814634966756524        2.3888697288602208     
   4.1250000000000002E-003  0.82694889554181461        3.7397978576553838E-003  0.11482660746078074        1.9814422342730644        2.3864372045677644     
   4.8750000000000000E-003  0.82858739427176686        4.1430161722615507E-003  0.11250886628515490        1.9813256086024631        2.3819778282618151     
   5.6249999999999998E-003  0.83009944093159127        4.5623320891565559E-003  0.11000937052444060        1.9814197138999923        2.3781700767027392     
   6.3749999999999996E-003  0.83106012364862791        4.9060691088900340E-003  0.10869159332846232        1.9820322611622032        2.3763744854421227     
   7.1249999999999994E-003  0.83135643140106064        5.3497709653194956E-003  0.10887765113730177        1.9825859553918479        2.3761640000994153     
   7.8750000000000001E-003  0.83096359070283543        6.2054105167297785E-003  0.10994012929976595        1.9815621019122238        2.3758756377294250     
   8.6250000000000007E-003  0.83084929853633271        7.2485545355852801E-003  0.11047713268882715        1.9803182128217587        2.3746082288230657     
   9.3749999999999997E-003  0.83298533857610335        6.0244691747942027E-003  0.10958215037800687        1.9852548756704977        2.3746217848321551     
   1.0125000000000000E-002  0.84092564801132019       -1.7303342510091970E-004  0.10407922716307903        2.0095292812103591        2.3820042326232644     
   1.0874999999999999E-002  0.85320969577859085       -1.0615730589062206E-002   9.5943444547156254E-002   2.0501089902523870        2.3964197058975736     
   1.1625000000000000E-002  0.86415115163533096       -2.0206889402230071E-002   8.8838771663418595E-002   2.0879482593684946        2.4106262905695264     
   1.2375000000000001E-002  0.86958478907257764       -2.4668843423674772E-002   8.5698939411688740E-002   2.1071735928827509        2.4179364999208599     
   1.3125000000000000E-002  0.87095781890932567       -2.5049688066987267E-002   8.5333248830659819E-002   2.1114290249615073        2.4190476645213099     
   1.3875000000000000E-002  0.87125786132268601       -2.4004415902716122E-002   8.5215517663470589E-002   2.1108300291740369        2.4175758840605184     
   1.4624999999999999E-002  0.87166029133629619       -2.2701294581679007E-002   8.4399827541979666E-002   2.1101622740807966        2.4158271417752970     
   1.5375000000000000E-002  0.87220403977900873       -2.1722430604851014E-002   8.3420431519123317E-002   2.1107886137042602        2.4151789214423061     
   1.6125000000000000E-002  0.87282795410217739       -2.1585255765001810E-002   8.2838939932433603E-002   2.1131595189795709        2.4162396929008154     
   1.6875000000000001E-002  0.87355740699275852       -2.2392517413878207E-002   8.2869348750922792E-002   2.1167908450638082        2.4183564332668852     
   1.7625000000000002E-002  0.87452851909091733       -2.3745556894688373E-002   8.3404988909255573E-002   2.1212298159052052        2.4206531529079482     
   1.8374999999999999E-002  0.87549953737659292       -2.5123711135849807E-002   8.3807875703726886E-002   2.1258535108276346        2.4231671779743564     
   1.9125000000000000E-002  0.87624346285180210       -2.6141118196726962E-002   8.3719682726454803E-002   2.1303457420650345        2.4262165085282668     
   1.9875000000000000E-002  0.87697212552941628       -2.6416902926067111E-002   8.2884277112858340E-002   2.1344382987055046        2.4289525132663168     
   2.0625000000000001E-002  0.87812424925916799       -2.5962591282547985E-002   8.1072041093813579E-002   2.1379457465071470        2.4299744502983924     
   2.1375000000000002E-002  0.87961035036731239       -2.5222248389932821E-002   7.8934409851919962E-002   2.1407030163085228        2.4292571074775009     
   2.2124999999999999E-002  0.88092395192889539       -2.4702653160822180E-002   7.7705199246485807E-002   2.1425561744689912        2.4278857190035996     
   2.2875000000000000E-002  0.88172990291177822       -2.4463984576779563E-002   7.7938331539476421E-002   2.1435145346133595        2.4267415255114466     
   2.3625000000000000E-002  0.88187153161680509       -2.4069447961669960E-002   7.9140858034270678E-002   2.1437146547141643        2.4264702739358563     
   2.4375000000000001E-002  0.88135617695329149       -2.3125087732519395E-002   8.0428316123341628E-002   2.1433685561886415        2.4273902912916219     
   2.5125000000000001E-002  0.88061061082485104       -2.1661371270350317E-002   8.1127021930092622E-002   2.1426033527841586        2.4285421536267435     
   2.5874999999999999E-002  0.88017484070222030       -2.0111355977439210E-002   8.1307976632149864E-002   2.1417805813250901        2.4288302971500442     
   2.6624999999999999E-002  0.87988689675470932       -1.9001583113981348E-002   8.1609080130845862E-002   2.1414144755814313        2.4292039216686083     
   2.7375000000000000E-002  0.87943357064500538       -1.8644030961812035E-002   8.2050482802306146E-002   2.1418684654567777        2.4309320065483666     
   2.8125000000000001E-002  0.87950631273030300       -1.8967150151837871E-002   8.1904607406856636E-002   2.1430708979156585        2.4321060995720187     
   2.8875000000000001E-002  0.88062565743695798       -1.9537181499153549E-002   8.1337770816905422E-002   2.1448130552653852        2.4310443263712815     
   2.9624999999999999E-002  0.88193566176102445       -1.9790932367728158E-002   8.1079413937341221E-002   2.1467998872978371        2.4297133751485345     
   3.0374999999999999E-002  0.88285104431147732       -1.9418730823496176E-002   8.0903877318644596E-002   2.1486040448605221        2.4292699295414173     
   3.1125000000000000E-002  0.88356224048984333       -1.8525030994488295E-002   8.0268265866316857E-002   2.1497781941860867        2.4287343460147048     
   3.1875000000000001E-002  0.88412578225250804       -1.7450375642261172E-002   7.9547293823013759E-002   2.1502050092747473        2.4277702247541160     
   3.2625000000000001E-002  0.88428794569503621       -1.6473836477597745E-002   7.9436154409323598E-002   2.1500809224190274        2.4272179473389359     
   3.3375000000000002E-002  0.88399142015397025       -1.5729210222680638E-002   7.9869080601070258E-002   2.1497824402825758        2.4276642815851566     
