   1.9531250000000000E-003   1.0000000000000000       -5.7515232219856113E-024  -5.7515232219856113E-024   2.5000000000000008E-005   2.5000000000000008E-005
   5.8593750000000000E-003   1.0000000000000000        1.4784141146919775E-023   1.4784141146919775E-023   2.5000000000000008E-005   2.5000000000000008E-005
   9.7656250000000000E-003   1.0000000000000000        5.5055136969442921E-024  -5.7515232219856113E-024   2.5000000000000008E-005   2.5000000000000008E-005
   1.3671875000000000E-002   1.0000000000000000        4.3231773630535203E-023   1.4784141146919775E-023   2.5000000000000008E-005   2.5000000000000008E-005
   1.7578125000000000E-002   1.0000000000000000        7.4833665788628315E-024  -5.7515232219856113E-024   2.5000000000000008E-005   2.5000000000000008E-005
   2.1484375000000000E-002   1.0000000000000000        1.4784141146919775E-023   1.4784141146919775E-023   2.5000000000000008E-005   2.5000000000000008E-005
   2.5390625000000000E-002   1.0000000000000000       -5.7515232219856113E-024  -5.7515232219856113E-024   2.5000000000000008E-005   2.5000000000000008E-005
   2.9296875000000000E-002   1.0000000000000000        1.4784141146919775E-023   1.4784141146919775E-023   2.5000000000000008E-005   2.5000000000000008E-005
   3.3203125000000000E-002   1.0000000000000000       -5.7515232219856113E-024  -5.7515232219856113E-024   2.5000000000000008E-005   2.5000000000000008E-005
   3.7109375000000000E-002   1.0000000000000000        1.4784141146919775E-023   1.4784141146919775E-023   2.5000000000000008E-005   2.5000000000000008E-005
   4.1015625000000000E-002   1.0000000000000000        5.5055136969442921E-024  -5.7515232219856113E-024   2.5000000000000008E-005   2.5000000000000008E-005
   4.4921875000000000E-002   1.0000000000000000        4.3231773630535203E-023   1.4784141146919775E-023   2.5000000000000008E-005   2.5000000000000008E-005
   4.8828125000000000E-002   1.0000000000000000        7.1679962701186500E-023  -5.7515232219856113E-024   2.5000000000000008E-005   2.5000000000000008E-005
   5.2734375000000000E-002   1.0000000000000000        9.6171332833928974E-023   1.4784141146919775E-023   2.5000000000000008E-005   2.5000000000000008E-005
   5.6640625000000000E-002   1.0000000000000000        1.8740403497792735E-023  -5.7515232219856113E-024   2.5000000000000008E-005   2.5000000000000008E-005
   6.0546875000000000E-002   1.0000000000000000        1.5492513460713326E-024   4.3231773630535203E-023   2.5000000000000008E-005   2.5000000000000008E-005
   6.4453125000000000E-002   1.0000000000000000        5.5055136969442921E-024   5.5055136969442921E-024   2.5000000000000008E-005   2.5000000000000008E-005
   6.8359375000000000E-002   1.0000000000000000        4.3231773630535203E-023   4.3231773630535203E-023   2.5000000000000008E-005   2.5000000000000008E-005
   7.2265625000000000E-002   1.0000000000000000        1.8740403497792735E-023   5.5055136969442921E-024   2.5000000000000008E-005   2.5000000000000008E-005
