  0.20000000000000001       0.99979428240286872       0.99968843958857190       0.99981378577208679        3.4989195600103518        2.4997258488549421     
  0.60000000000000009       0.99974925729249964       0.99964301555067425       0.99969764968733099        3.4987937716963033        2.4998291707082738     
   1.0000000000000002       0.99975365602491184       0.99962456156648161       0.99977346268916900        3.4989173867461871        2.4998888425392551     
   1.4000000000000001       0.99985730121507854       0.99970899648469247        1.0000893344707087        3.4993210955625549        2.4997367372949939     
   1.8000000000000000       0.99992249464628757       0.99982477062637409        1.0000900080250810        3.4994492559803216        2.4996506894791839     
   2.2000000000000002       0.99980213383101457       0.99979579997420498       0.99960306328154980        3.4990508262018083        2.4999487322168452     
   2.6000000000000001       0.99965016525693373       0.99962500982230451       0.99960140472406267        3.4988945614934335        2.5001929650618289     
   3.0000000000000000       0.99978277446627417       0.99964872614297706        1.0006317515827674        3.4996617508213337        2.4997066782333990     
   3.3999999999999999        1.0000287778345254       0.99991008113109403        1.0010327546346980        3.4999847694632376        2.4989982847583971     
   3.7999999999999998       0.99981982264358127       0.99988891602596253       0.99932882083272090        3.4984508044395857        2.4995031211387206     
   4.2000000000000002       0.99928220877842300       0.99935350252009181       0.99803380636320937        3.4973300273842884        2.5010193546599160     
   4.6000000000000005       0.99931928324657571       0.99884026477796417        1.0004900332340405        3.4991497893460553        2.5008403378941737     
   5.0000000000000000        1.0003809267711821       0.99954585171099675        1.0038888550091276        3.5022135338369313        2.4982016230301620     
   5.4000000000000004        1.0008506057926787        1.0004554149941851        1.0003887103603035        3.4990117449561988        2.4968941681467047     
   5.7999999999999998       0.99918421605483942       0.99937385029888781       0.98933845341215665        3.4881416469865720        2.5006049856416404     
   6.2000000000000002       0.99714695926284647       0.99698724901920577       0.98165360613280417        3.4809774040198387        2.5065143173932807     
   6.6000000000000005       0.99703928975046852       0.99504361317156076       0.98085136667510531        3.4774454154848344        2.5058754858437098     
   7.0000000000000000        1.0004516846545219       0.99976356481621265       0.96775460153641535        3.4675745501424808        2.4988448336480551     
   7.4000000000000004        1.0013578823844862        1.0079972855338915       0.89980109943231901        3.4099061730697620        2.4949059735396024     
   7.7999999999999998       0.99306912573049233        1.0165081793415811       0.74893450481239865        3.2841240947918369        2.4987838371006443     
   8.2000000000000011       0.97320234167418762        1.0278001561495624       0.54039183688371428        3.1168750442509516        2.4908616369229102     
   8.6000000000000014       0.91995414478091486        1.0124548755514802       0.33423010221088467        2.8455865173903923        2.4215809372602832     
   9.0000000000000018       0.81875402954696486       0.96044842352312487       0.20475255924173186        2.4575026584675594        2.2822095725784024     
   9.4000000000000021       0.64814338255495030       0.82364943656899470       0.19016979351931393        1.8987871870563215        2.0790906744217175     
   9.8000000000000007       0.48288802532275010       0.66775302999102226       0.31082296088394834        1.4611972830558877        1.8626837019318716     
   10.200000000000001       0.48932645725119261       0.68101247941940191       0.64356517708417171        1.8114339388164797        1.8685464890492203     
   10.600000000000001       0.64647809058899486       0.81929793383855076        1.0971370277401715        2.7887895249453836        2.0706908469856753     
   11.000000000000002       0.81234727604401946       0.94973137359030535        1.4241499887133400        3.6552922271654928        2.2795147609054904     
   11.400000000000002       0.92049137349500554        1.0154272619815401        1.5153964464441798        4.0348156312344576        2.4197367567640207     
   11.800000000000001       0.97293752548125323        1.0271996641421814        1.4150412441915101        3.9917041942414513        2.4877666220806498     
   12.200000000000001       0.99433214359738997        1.0189306833257039        1.2416276125127725        3.7846262207201828        2.5015222473550129     
   12.600000000000001        1.0021310607681619        1.0108590684899812        1.0984141794323299        3.6120194510587944        2.4948971159371660     
   13.000000000000002        1.0023916175765772        1.0058784855606437        1.0246703857128361        3.5288783330307241        2.4945015413438085     
   13.400000000000002       0.99959957472424388        1.0027207217975476        1.0060640539298924        3.5094413117973935        2.5012318914175209     
   13.800000000000001       0.99802068637280217        1.0010836346035159        1.0095295536529854        3.5130158801665061        2.5053111162295325     
   14.200000000000001       0.99858281510917268        1.0005567124537094        1.0117616474412450        3.5142061955861892        2.5039302679887738     
   14.600000000000001       0.99980058402198013        1.0004143253580362        1.0076747026818291        3.5085763094566347        2.5007553605823523     
   15.000000000000002        1.0003899842764294        1.0002184385134449        1.0021445589312277        3.5020557504287666        2.4991065716181780     
   15.400000000000002        1.0002661653244582       0.99998109975248328       0.99937271041373421        3.4990513972196875        2.4992980862468737     
   15.800000000000001       0.99996909431477543       0.99985326983267675       0.99935492060843978        3.4991612730183586        2.4999992457634064     
   16.200000000000003       0.99986013487526226       0.99984826287406003        1.0001181028616601        3.5000244010512076        2.5002678371147882     
   16.600000000000001       0.99992340414406355       0.99987015535457435        1.0004000147995817        3.5002786222215878        2.5001232402856473     
   17.000000000000000        1.0000068708770722       0.99985987264989507        1.0001819076485730        3.5000081438764972        2.4999560314415277     
   17.400000000000002        1.0000368119854994       0.99983620699804687       0.99989767499484616        3.4997416333667100        2.4999525053443055     
   17.800000000000001        1.0000340570001369       0.99983896373257219       0.99978975357664168        3.4997018015107626        2.5000219490827149     
   18.200000000000003        1.0000250299983739       0.99987000412937022       0.99980989691923128        3.4997503680724193        2.5000328860463683     
   18.600000000000001       0.99999218004137813       0.99988391089551265       0.99980535845363550        3.4996655360294402        2.4999879732117369     
   19.000000000000004       0.99992093201905397       0.99984185369143608       0.99974429462611336        3.4994138610357126        2.4999462917144206     
   19.400000000000002       0.99984963801739923       0.99976750038305995       0.99974180068815088        3.4991653747172613        2.4998815896264110     
   19.800000000000001       0.99981745343340755       0.99971643544074407       0.99982096714028001        3.4990325577295920        2.4997689277075796     
