 -0.42426406871192851        1.0000276811293820     
  0.14142135623730964        1.0000158261772318     
  0.70710678118654791       0.99999750829047485     
   1.2727922061357859       0.99998938970126905     
   1.8384776310850237       0.99999908337725041     
   2.4041630560342622        1.0000321096922327     
   2.9698484809835000        1.0000767343879531     
   3.5355339059327378        1.0001081941995236     
   4.1012193308819755        1.0001479221310721     
   4.6669047558312133        1.0001536208565707     
   5.2325901807804520        1.0001307245033020     
   5.7982756057296907        1.0001669003116263     
   6.3639610306789285        1.0001890293949462     
   6.9296464556281663        1.0001948311803588     
   7.4953318805774041        1.0001697867340538     
   8.0610173055266419        1.0000183798526840     
   8.6267027304758805        1.0000416866394173     
   9.1923881554251192        1.0001354974219443     
   9.7580735803743561        1.0002385275690484     
   10.323759005323595        1.0000484242464813     
   10.889444430272833        1.0002156005192129     
   11.455129855222072       0.98602880843263829     
   12.020815280171311       0.91210101157302170     
   12.586500705120550       0.73002630817655223     
   13.152186130069786       0.54072751193062407     
   13.717871555019025       0.54621192364813687     
   14.283556979968264       0.73508773928809223     
   14.849242404917501       0.91579244588336983     
   15.414927829866739       0.98706963398454661     
   15.980613254815976       0.99941090073888028     
   16.546298679765215       0.99973410537296326     
   17.111984104714452        1.0000961540841842     
   17.677669529663692       0.99994670501875416     
   18.243354954612929       0.99992924609103262     
   18.809040379562166       0.99992276916612621     
   19.374725804511407        1.0000818067493731     
   19.940411229460643        1.0001368711759051     
   20.506096654409880        1.0000924736832950     
   21.071782079359121        1.0000605796140467     
   21.637467504308358        1.0000310075978533     
   22.203152929257598        1.0000418320823572     
   22.768838354206835        1.0000528204918633     
   23.334523779156068        1.0000355737128144     
   23.900209204105312        1.0000587185399357     
   24.465894629054546        1.0000634676069247     
   25.031580054003790        1.0000557527156968     
   25.597265478953023        1.0000509463712142     
   26.162950903902264        1.0000379579150143     
   26.728636328851501        1.0000315232779293     
   27.294321753800737        1.0000309185431047     
