   1.2500000000000000E-003  0.53264683960920833       0.64237208856870198       -1.3738739662352327E-005   1.1373190927094643        1.4080037040595061     
   3.7499999999999999E-003  0.53264683960920822       0.64237208856870187       -1.3738739662312083E-005   1.1373190927094639        1.4080037040595059     
   6.2499999999999995E-003  0.53264683960920756       0.64237208856870165       -1.3738739662741415E-005   1.1373190927094627        1.4080037040595050     
   8.7500000000000008E-003  0.53264683960920778       0.64237208856870198       -1.3738739662803528E-005   1.1373190927094627        1.4080037040595037     
   1.1250000000000001E-002  0.53264683960920778       0.64237208856870198       -1.3738739662791248E-005   1.1373190927094634        1.4080037040595050     
   1.3750000000000000E-002  0.53264683960920745       0.64237208856870154       -1.3738739662729831E-005   1.1373190927094634        1.4080037040595066     
   1.6250000000000001E-002  0.53264683960920800       0.64237208856870176       -1.3738739662265477E-005   1.1373190927094652        1.4080037040595090     
   1.8749999999999999E-002  0.53264683960920634       0.64237208856869943       -1.3738739662920109E-005   1.1373190927094607        1.4080037040595079     
   2.1249999999999998E-002  0.53264683960920833       0.64237208856870398       -1.3738739660408898E-005   1.1373190927094692        1.4080037040595106     
   2.3750000000000000E-002  0.53264683960920189       0.64237208856869299       -1.3738739667061405E-005   1.1373190927094476        1.4080037040595035     
   2.6249999999999999E-002  0.53264683960921777       0.64237208856871741       -1.3738739649856936E-005   1.1373190927094963        1.4080037040595190     
   2.8749999999999998E-002  0.53264683960918202       0.64237208856866856       -1.3738739693867426E-005   1.1373190927093937        1.4080037040594831     
   3.1250000000000000E-002  0.53264683960927017       0.64237208856876848       -1.3738739578729103E-005   1.1373190927096215        1.4080037040595719     
   3.3750000000000002E-002  0.53264683960901971       0.64237208856853112       -1.3738739901092622E-005   1.1373190927090300        1.4080037040593190     
   3.6249999999999998E-002  0.53264683960982961       0.64237208856923100       -1.3738738944999887E-005   1.1373190927108678        1.4080037040601496     
   3.8750000000000000E-002  0.53264683960710979       0.64237208856693684       -1.3738741837870871E-005   1.1373190927047527        1.4080037040573394     
   4.1250000000000002E-002  0.53264683961585702       0.64237208857416173       -1.3738733325608848E-005   1.1373190927242725        1.4080037040664484     
   4.3749999999999997E-002  0.53264683958997416       0.64237208855378702       -1.3738756702265036E-005   1.1373190926676537        1.4080037040393631     
   4.6249999999999999E-002  0.53264683965851045       0.64237208860305095       -1.3738699077198707E-005   1.1373190928120485        1.4080037041113158     
   4.8750000000000002E-002  0.53264683950269942       0.64237208850860639       -1.3738818913890980E-005   1.1373190925047338        1.4080037039473354     
   5.1249999999999997E-002  0.53264683977589400       0.64237208861167328       -1.3738642063107088E-005   1.1373190929684958        1.4080037042354827     
   5.3749999999999999E-002  0.53264683955392678       0.64237208878089502       -1.3738661744383001E-005   1.1373190928962305        1.4080037040003641     
   5.6250000000000001E-002  0.53264683882807384       0.64237208737401386       -1.3739669747697189E-005   1.1373190902983836        1.4080037032362109     
   5.8749999999999997E-002  0.53264684291196884       0.64237209214425650       -1.3735529442853848E-005   1.1373191011287418        1.4080037075491907     
   6.1249999999999999E-002  0.53264683220765696       0.64237208156001846       -1.3745485364172357E-005   1.1373190750433519        1.4080036962213975     
   6.3750000000000001E-002  0.53264684539415830       0.64237209466166179       -1.3732500623172279E-005   1.1373191072865461        1.4080037102377496     
   6.6250000000000003E-002  0.53264686273109441       0.64237210253838550       -1.3725691772473558E-005   1.1373191382556103        1.4080037283870583     
   6.8750000000000006E-002  0.53264676543951994       0.64237204534842762       -1.3783016834349402E-005   1.1373189483383661        1.4080036256680983     
   7.1249999999999994E-002  0.53264685419013591       0.64237207984929823       -1.3741675714306566E-005   1.1373191005389147        1.4080037198645143     
   7.3749999999999996E-002  0.53264704117779382       0.64237221859938431       -1.3606900674424319E-005   1.1373195000372203        1.4080039167502849     
   7.6249999999999998E-002  0.53264669199849357       0.64237206998745966       -1.3790909778255546E-005   1.1373188865008514        1.4080035476523725     
   7.8750000000000001E-002  0.53264660769434613       0.64237190596830296       -1.3865738769455447E-005   1.1373185842710702        1.4080034593545030     
   8.1250000000000003E-002  0.53264779371543791       0.64237255732617704       -1.3379267993584630E-005   1.1373208452614507        1.4080047135395248     
   8.3750000000000005E-002  0.53264724715835032       0.64237195930726987       -1.3448699033375635E-005   1.1373194382622716        1.4080041245920565     
   8.6250000000000007E-002  0.53263898687860678       0.64236827812828268       -1.8247154917432313E-005   1.1373047364880304        1.4079954152013687     
   8.8749999999999996E-002  0.53263464792854021       0.64236390432053714       -2.0052536247011941E-005   1.1372939966106395        1.4079907003733334     
