   2.5000000000000001E-003  0.53465368314661943       0.64399664675221624       -6.9811906129930437E-004   1.1361935229279363        1.3996766969144749     
   7.4999999999999997E-003  0.53464707033951386       0.64399445830003099       -6.9750067827066922E-004   1.1361827382631329        1.3996697967045422     
   1.2499999999999999E-002  0.53462753100258209       0.64398226230370237       -7.0153039474076635E-004   1.1361440155878419        1.3996494766210505     
   1.7500000000000002E-002  0.53465534743909138       0.64399854920184563       -6.7539533724837177E-004   1.1361978616097399        1.3996784816069145     
   2.2500000000000003E-002  0.53474251715751953       0.64406305494856442       -6.0766483627164801E-004   1.1363827907360848        1.3997692475944428     
   2.7500000000000000E-002  0.53474234795234832       0.64411199401467878       -5.6738836597769124E-004   1.1364417578590493        1.3997695828392875     
   3.2500000000000001E-002  0.53458374130010355       0.64407797500303132       -6.4419276849612289E-004   1.1362061910450647        1.3996054409947003     
   3.7499999999999999E-002  0.53452697953679063       0.64401248089900509       -7.6481785248218228E-004   1.1360569579301316        1.3995451317626588     
   4.2499999999999996E-002  0.53467283481837735       0.64397162608884617       -7.7827708869079003E-004   1.1361845574970373        1.3996919331002708     
   4.7500000000000001E-002  0.53477793808751684       0.64394701825112310       -6.6719564620249644E-004   1.1362825146643871        1.3997982297903584     
   5.2499999999999998E-002  0.53477842511350604       0.64399024724476672       -5.2266610730238906E-004   1.1363397271239866        1.3998075592038486     
   5.7499999999999996E-002  0.53479495683002698       0.64411464715937550       -4.5299538309087481E-004   1.1365187192448312        1.3998413781622998     
   6.2500000000000000E-002  0.53490112316190919       0.64423627258701655       -4.4266789586541689E-004   1.1367948144235034        1.3999498160930341     
   6.7500000000000004E-002  0.53506651824474682       0.64429031275984916       -3.7211440399580718E-004   1.1370387466655618        1.4000755859542282     
   7.2499999999999995E-002  0.53516741816902313       0.64425133316596461       -1.9339047032409205E-004   1.1370750572283945        1.4001039864091698     
   7.7499999999999999E-002  0.53518195788082712       0.64426740177384700        1.2696716807959516E-004   1.1370947449762716        1.4000863142368358     
   8.2500000000000004E-002  0.53504737188934337       0.64436670290706943        3.4426907447664872E-004   1.1370977679122451        1.4000381551868648     
   8.7499999999999994E-002  0.53506852259885207       0.64440523784893800        4.9103150222511117E-004   1.1373542671038996        1.4004039077250308     
   9.2499999999999999E-002  0.53541547025154712       0.64509855175858777        9.8369875261476421E-004   1.1390971654957176        1.4016607050294543     
   9.7500000000000003E-002  0.53667481246755377       0.64585738716529151        1.6324373127704337E-003   1.1425147809611593        1.4047354202062958     
  0.10249999999999999       0.59573935233080166       0.67822036794823415        3.3490812733824878E-002   1.2514501685822008        1.4510511726069433     
  0.10750000000000000       0.93203762874275498       0.73022333947348561       0.35635700118308322        2.0661315977465677        1.8367847785580949     
  0.11250000000000000        1.0633569383613546       0.70278485290332715       0.45711204545655454        2.3837106804859749        1.9308855420020512     
  0.11749999999999999        1.0501864391361235       0.69738045058662412       0.44736083781315178        2.3434401376581704        1.9202372473743410     
  0.12250000000000000        1.0407280829538164       0.69280813076147774       0.43607372595687327        2.3156865813689946        1.9157046723187965     
  0.12750000000000000        1.0315411519736031       0.67169255852911469       0.41439278684250869        2.2850112847287494        1.9224518061195606     
  0.13250000000000001        1.0049812731789030       0.62156961669947719       0.37894432851102960        2.2280251098950257        1.9546281415379201     
  0.13750000000000001       0.96991421539863076       0.53690236199341013       0.32785056236638888        2.1612844120949237        2.0179840879843232     
  0.14249999999999999       0.91501229798863970       0.41803411428225778       0.26104977028531934        2.0816920958073695        2.1299843893264869     
  0.14749999999999999       0.83525026904121913       0.27265481058111840       0.18320023470959459        2.0016699232295458        2.3191572600432577     
  0.15250000000000000       0.75451952824125834       0.12042556983905861        9.7281871735005604E-002   1.9424600575659334        2.5533843752446579     
  0.15750000000000000       0.69288052242065934       -1.5340716791790807E-002   1.7071533478923991E-002   1.9108928361638908        2.7573479703536878     
  0.16250000000000001       0.63625898787004642      -0.11692921264532248       -3.7211724001280401E-002   1.9040441225077900        2.9739643641883635     
